Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161118_Smp_8501_C,I283.0872R1.5_CyanoAq,1.52,170944,0,63997,-1.5,molecules1
molecules1,161118_Smp_8501_D,I283.0872R1.5_CyanoAq,1.51,119221,0,46964,-1.3,molecules1
molecules1,161118_Smp_MED4_D,I283.0872R1.5_CyanoAq,1.52,1243,0,3575,0,molecules1
molecules1,161118_Smp_MED4_E,I283.0872R1.5_CyanoAq,1.51,7167,0,3897,-0.8,molecules1
molecules1,161118_Smp_MED4_F,I283.0872R1.5_CyanoAq,1.5,1694,0,4145,-0.3,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I283.0872R1.5_CyanoAq,1.36,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I283.0872R1.5_CyanoAq,1.55,1902,0,4591,-1.2,molecules1
molecules1,170828_Smp_1314P_B,I283.0872R1.5_CyanoAq,1.32,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_C,I283.0872R1.5_CyanoAq,1.54,2151,0,5260,-0.1,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I283.0872R1.5_CyanoAq,1.42,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I283.0872R1.5_CyanoAq,1.82,1654,0,2973,-0.7,molecules1
molecules1,170828_Smp_As9601_B,I283.0872R1.5_CyanoAq,1.54,1626,0,4718,-1.3,molecules1
molecules1,170828_Smp_As9601_C,I283.0872R1.5_CyanoAq,1.45,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I283.0872R1.5_CyanoAq,1.44,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I283.0872R1.5_CyanoAq,1.34,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_B,I283.0872R1.5_CyanoAq,1.53,1744,0,2941,-0.7,molecules1
molecules1,170828_Smp_Nat_C,I283.0872R1.5_CyanoAq,1.32,0,0,0,#N/A,molecules1
molecules1,180716_Blk_Blk0p2_1,I346.1457R4.95_CyanoAq,4.98,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I346.1457R4.95_CyanoAq,5.02,1415,0,2956,3.7,molecules1
molecules1,180716_Smp_S7E41D30_1,I346.1457R4.95_CyanoAq,5.01,1202295,0,520505,-0.1,molecules1
molecules1,161118_Blk_MediaBlk_A,I346.1457R4.95_CyanoAq,4.6,4184,0,4271,4.8,molecules1
molecules1,161118_Blk_MediaBlk_C,I346.1457R4.95_CyanoAq,4.61,7420,0,4469,-1.1,molecules1
molecules1,161118_Smp_7803_B,I346.1457R4.95_CyanoAq,7.63,11503,0,16790,2.4,molecules1
molecules1,161118_Smp_7803_F,I346.1457R4.95_CyanoAq,7.62,3312,0,4780,0.4,molecules1
molecules1,161118_Smp_8102_A,I346.1457R4.95_CyanoAq,4.61,13550,0,8750,3.3,molecules1
molecules1,161118_Smp_8102_F,I346.1457R4.95_CyanoAq,7.62,5307,0,4208,3.7,molecules1
molecules1,161118_Smp_8501_B,I346.1457R4.95_CyanoAq,1.71,3705,0,5649,-3.1,molecules1
molecules1,161118_Smp_8501_C,I346.1457R4.95_CyanoAq,4.61,2616,0,2473,-3.9,molecules1
molecules1,161118_Smp_8501_D,I346.1457R4.95_CyanoAq,0.89,6144,0,10427,-3.8,molecules1
molecules1,161118_Smp_MED4_D,I346.1457R4.95_CyanoAq,4.58,2692,0,2787,-3,molecules1
molecules1,161118_Smp_MED4_E,I346.1457R4.95_CyanoAq,4.6,2358,0,6089,-5,molecules1
molecules1,161118_Smp_MED4_F,I346.1457R4.95_CyanoAq,4.61,5430,0,6051,-5,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I346.1457R4.95_CyanoAq,4.58,2016,0,5991,-0.1,molecules1
molecules1,170828_Smp_1314P_A,I346.1457R4.95_CyanoAq,4.59,3373,0,4494,-5.7,molecules1
molecules1,170828_Smp_1314P_B,I346.1457R4.95_CyanoAq,4.59,4263,0,4675,-2.6,molecules1
molecules1,170828_Smp_1314P_C,I346.1457R4.95_CyanoAq,4.59,1718,0,3229,-1.8,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I346.1457R4.95_CyanoAq,2.55,1418,0,3308,11.4,molecules1
molecules1,170828_Smp_As9601_A,I346.1457R4.95_CyanoAq,1.45,1349,0,3733,1.1,molecules1
molecules1,170828_Smp_As9601_B,I346.1457R4.95_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170828_Smp_As9601_C,I346.1457R4.95_CyanoAq,0.91,1879,0,3193,1.8,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I346.1457R4.95_CyanoAq,4.57,4551,0,5164,-3.7,molecules1
molecules1,170828_Smp_Nat_A,I346.1457R4.95_CyanoAq,4.59,3939,0,7057,-4.3,molecules1
molecules1,170828_Smp_Nat_B,I346.1457R4.95_CyanoAq,4.61,2704,0,3979,-4.7,molecules1
molecules1,170828_Smp_Nat_C,I346.1457R4.95_CyanoAq,4.59,5561,0,4089,-3.6,molecules1
molecules1,180716_Blk_Blk0p2_1,I322.1877R1.19_CyanoAq,1.17,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I322.1877R1.19_CyanoAq,1.22,852941,0,279191,0.1,molecules1
molecules1,180716_Smp_S7E41D30_1,I322.1877R1.19_CyanoAq,1.24,706101,0,259308,0.2,molecules1
molecules1,161118_Blk_MediaBlk_A,I322.1877R1.19_CyanoAq,1.21,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I322.1877R1.19_CyanoAq,1.15,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I322.1877R1.19_CyanoAq,1.18,85770,0,42818,-1.5,molecules1
molecules1,161118_Smp_7803_F,I322.1877R1.19_CyanoAq,1.16,13451,0,8217,-1.5,molecules1
molecules1,161118_Smp_8102_A,I322.1877R1.19_CyanoAq,1.2,29992,0,19263,-1.4,molecules1
molecules1,161118_Smp_8102_F,I322.1877R1.19_CyanoAq,1.19,29816,0,20952,-1.4,molecules1
molecules1,161118_Smp_8501_B,I322.1877R1.19_CyanoAq,1.18,56874,0,27375,-2,molecules1
molecules1,161118_Smp_8501_C,I322.1877R1.19_CyanoAq,1.19,74350,0,41034,-1.4,molecules1
molecules1,161118_Smp_8501_D,I322.1877R1.19_CyanoAq,1.19,50876,0,26057,-1.6,molecules1
molecules1,161118_Smp_MED4_D,I322.1877R1.19_CyanoAq,1.18,5000,0,7517,-0.8,molecules1
molecules1,161118_Smp_MED4_E,I322.1877R1.19_CyanoAq,1.18,10170,0,12095,-1.8,molecules1
molecules1,161118_Smp_MED4_F,I322.1877R1.19_CyanoAq,1.18,24534,0,20265,-2.4,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I322.1877R1.19_CyanoAq,1.2,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_A,I322.1877R1.19_CyanoAq,1.02,0,0,0,#N/A,molecules1
molecules1,170828_Smp_1314P_B,I322.1877R1.19_CyanoAq,1.1,2628,0,5135,-1.2,molecules1
molecules1,170828_Smp_1314P_C,I322.1877R1.19_CyanoAq,1,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I322.1877R1.19_CyanoAq,1.11,1925,0,3772,-2,molecules1
molecules1,170828_Smp_As9601_A,I322.1877R1.19_CyanoAq,1.21,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_B,I322.1877R1.19_CyanoAq,1.19,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_C,I322.1877R1.19_CyanoAq,1.18,0,0,0,#N/A,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I322.1877R1.19_CyanoAq,1.05,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I322.1877R1.19_CyanoAq,1.21,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_B,I322.1877R1.19_CyanoAq,0.99,1649,0,4279,-5.4,molecules1
molecules1,170828_Smp_Nat_C,I322.1877R1.19_CyanoAq,1.19,0,0,0,#N/A,molecules1
molecules1,180716_Blk_Blk0p2_1,I424.2081R2.64_CyanoAq,2.41,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I424.2081R2.64_CyanoAq,2.63,41306,0,12262,0.5,molecules1
molecules1,180716_Smp_S7E41D30_1,I424.2081R2.64_CyanoAq,2.7,332121,0,84138,0.1,molecules1
molecules1,161118_Blk_MediaBlk_A,I424.2081R2.64_CyanoAq,2.43,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I424.2081R2.64_CyanoAq,2.36,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I424.2081R2.64_CyanoAq,2.78,1659,0,4974,0,molecules1
molecules1,161118_Smp_7803_F,I424.2081R2.64_CyanoAq,0.62,99085,0,118077,5.4,molecules1
molecules1,161118_Smp_8102_A,I424.2081R2.64_CyanoAq,0.62,290452,0,382879,8.3,molecules1
molecules1,161118_Smp_8102_F,I424.2081R2.64_CyanoAq,3.75,195279,0,55213,-1.2,molecules1
molecules1,161118_Smp_8501_B,I424.2081R2.64_CyanoAq,2.65,4127,0,10697,-0.2,molecules1
molecules1,161118_Smp_8501_C,I424.2081R2.64_CyanoAq,2.67,322,4515,444,-1.9,molecules1
molecules1,161118_Smp_8501_D,I424.2081R2.64_CyanoAq,2.92,1528,0,3406,0.3,molecules1
molecules1,161118_Smp_MED4_D,I424.2081R2.64_CyanoAq,3.72,90723,0,19796,-0.7,molecules1
molecules1,161118_Smp_MED4_E,I424.2081R2.64_CyanoAq,3.73,128739,0,40680,-1,molecules1
molecules1,161118_Smp_MED4_F,I424.2081R2.64_CyanoAq,3.73,119738,0,34156,-1.5,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I424.2081R2.64_CyanoAq,0.62,58720,0,110845,9.4,molecules1
molecules1,170828_Smp_1314P_A,I424.2081R2.64_CyanoAq,0.6,53820,0,86703,6.2,molecules1
molecules1,170828_Smp_1314P_B,I424.2081R2.64_CyanoAq,0.62,82979,0,161424,10.7,molecules1
molecules1,170828_Smp_1314P_C,I424.2081R2.64_CyanoAq,0.59,102203,0,129754,4.3,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I424.2081R2.64_CyanoAq,0.61,75292,0,99580,3.7,molecules1
molecules1,170828_Smp_As9601_A,I424.2081R2.64_CyanoAq,2.98,1517,0,3570,-1,molecules1
molecules1,170828_Smp_As9601_B,I424.2081R2.64_CyanoAq,0.59,37297,0,103015,11.5,molecules1
molecules1,170828_Smp_As9601_C,I424.2081R2.64_CyanoAq,0.6,82493,0,138095,11.8,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I424.2081R2.64_CyanoAq,0.61,113049,0,164499,5.1,molecules1
molecules1,170828_Smp_Nat_A,I424.2081R2.64_CyanoAq,0.62,55200,0,147757,1.4,molecules1
molecules1,170828_Smp_Nat_B,I424.2081R2.64_CyanoAq,0.63,42449,0,72515,8.1,molecules1
molecules1,170828_Smp_Nat_C,I424.2081R2.64_CyanoAq,0.61,169944,0,135223,9.7,molecules1
molecules1,180716_Blk_Blk0p2_1,I263.1426R2.13_CyanoAq,1.98,0,0,0,#N/A,molecules1
molecules1,170413_Smp_KM1513-15m_A,I263.1426R2.13_CyanoAq,2.11,985522,0,170736,-0.2,molecules1
molecules1,180716_Smp_S7E41D30_1,I263.1426R2.13_CyanoAq,2.16,844159,0,216910,-0.2,molecules1
molecules1,161118_Blk_MediaBlk_A,I263.1426R2.13_CyanoAq,2.03,0,0,0,#N/A,molecules1
molecules1,161118_Blk_MediaBlk_C,I263.1426R2.13_CyanoAq,1.96,0,0,0,#N/A,molecules1
molecules1,161118_Smp_7803_B,I263.1426R2.13_CyanoAq,2.13,79102,0,28703,-1.2,molecules1
molecules1,161118_Smp_7803_F,I263.1426R2.13_CyanoAq,2.13,18498,0,12896,-1.1,molecules1
molecules1,161118_Smp_8102_A,I263.1426R2.13_CyanoAq,2.15,44469,0,19496,-0.9,molecules1
molecules1,161118_Smp_8102_F,I263.1426R2.13_CyanoAq,2.14,33864,0,16028,-1.3,molecules1
molecules1,161118_Smp_8501_B,I263.1426R2.13_CyanoAq,2.15,36754,0,15134,-1,molecules1
molecules1,161118_Smp_8501_C,I263.1426R2.13_CyanoAq,2.14,85955,0,24992,-1.2,molecules1
molecules1,161118_Smp_8501_D,I263.1426R2.13_CyanoAq,2.12,35987,0,13888,-1.2,molecules1
molecules1,161118_Smp_MED4_D,I263.1426R2.13_CyanoAq,2.13,3454,0,3078,0.1,molecules1
molecules1,161118_Smp_MED4_E,I263.1426R2.13_CyanoAq,2.04,4256,0,4478,-0.8,molecules1
molecules1,161118_Smp_MED4_F,I263.1426R2.13_CyanoAq,2.13,13022,0,7551,-1,molecules1
molecules1,170828_Blk_MediaBlk_1314P,I263.1426R2.13_CyanoAq,1.74,1530,0,3890,-10.3,molecules1
molecules1,170828_Smp_1314P_A,I263.1426R2.13_CyanoAq,2.46,2962,0,7432,-10.8,molecules1
molecules1,170828_Smp_1314P_B,I263.1426R2.13_CyanoAq,2.03,1535,0,3499,-2.9,molecules1
molecules1,170828_Smp_1314P_C,I263.1426R2.13_CyanoAq,2.45,2360,0,6144,-1.6,molecules1
molecules1,170828_Blk_MediaBlk_As9601,I263.1426R2.13_CyanoAq,2.03,0,0,0,#N/A,molecules1
molecules1,170828_Smp_As9601_A,I263.1426R2.13_CyanoAq,2.44,3595,0,5306,-6.8,molecules1
molecules1,170828_Smp_As9601_B,I263.1426R2.13_CyanoAq,2.01,4489,0,7328,-10.3,molecules1
molecules1,170828_Smp_As9601_C,I263.1426R2.13_CyanoAq,2.04,1818,0,4795,-1.4,molecules1
molecules1,170828_Blk_MediaBlk_Nat,I263.1426R2.13_CyanoAq,2.11,0,0,0,#N/A,molecules1
molecules1,170828_Smp_Nat_A,I263.1426R2.13_CyanoAq,2.51,2968,0,3751,-2.4,molecules1
molecules1,170828_Smp_Nat_B,I263.1426R2.13_CyanoAq,2.49,3128,0,4791,-9.7,molecules1
molecules1,170828_Smp_Nat_C,I263.1426R2.13_CyanoAq,2.02,2022,0,4548,-3.1,molecules1
molecules2,180716_Blk_Blk0p2_1,Agmatine,0.73,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Agmatine,0.73,1493456,0,1327675,0.4,molecules2
molecules2,180716_Smp_S7E41D30_1,Agmatine,0.71,37855,0,70084,-0.1,molecules2
molecules2,161118_Blk_MediaBlk_A,Agmatine,0.61,0,0,0,#N/A,molecules2
molecules2,161118_Blk_MediaBlk_C,Agmatine,0.7,0,0,0,#N/A,molecules2
molecules2,161118_Smp_7803_B,Agmatine,0.7,29836816,0,26722592,-1.7,molecules2
molecules2,161118_Smp_7803_F,Agmatine,0.68,30964072,0,33106760,-1.7,molecules2
molecules2,161118_Smp_8102_A,Agmatine,0.69,6873682,0,6162973,-1.7,molecules2
molecules2,161118_Smp_8102_F,Agmatine,0.7,6681494,0,6903261,-1.5,molecules2
molecules2,161118_Smp_8501_B,Agmatine,0.7,323677,0,334302,-1.4,molecules2
molecules2,161118_Smp_8501_C,Agmatine,0.69,340529,0,335311,-2,molecules2
molecules2,161118_Smp_8501_D,Agmatine,0.69,292316,0,276432,-1.5,molecules2
molecules2,161118_Smp_MED4_D,Agmatine,0.71,2164278,10673,1620589,-1.2,molecules2
molecules2,161118_Smp_MED4_E,Agmatine,0.7,4838282,35427,3883242,-1.4,molecules2
molecules2,161118_Smp_MED4_F,Agmatine,0.7,5975781,34507,4809504,-1.7,molecules2
molecules2,170828_Blk_MediaBlk_1314P,Agmatine,0.7,0,0,0,#N/A,molecules2
molecules2,170828_Smp_1314P_A,Agmatine,0.69,1399702,0,1136142,-1,molecules2
molecules2,170828_Smp_1314P_B,Agmatine,0.69,758381,0,645792,-0.9,molecules2
molecules2,170828_Smp_1314P_C,Agmatine,0.68,1364370,0,1263670,-1.5,molecules2
molecules2,170828_Blk_MediaBlk_As9601,Agmatine,0.69,0,0,0,#N/A,molecules2
molecules2,170828_Smp_As9601_A,Agmatine,0.68,1975055,0,1710601,-0.9,molecules2
molecules2,170828_Smp_As9601_B,Agmatine,0.68,1831024,0,1671990,-1.1,molecules2
molecules2,170828_Smp_As9601_C,Agmatine,0.69,1462014,0,1100608,-1.1,molecules2
molecules2,170828_Blk_MediaBlk_Nat,Agmatine,0.66,0,0,0,#N/A,molecules2
molecules2,170828_Smp_Nat_A,Agmatine,0.69,859599,0,635928,-1.1,molecules2
molecules2,170828_Smp_Nat_B,Agmatine,0.69,525243,0,471529,-1.5,molecules2
molecules2,170828_Smp_Nat_C,Agmatine,0.68,763999,0,631620,-1.2,molecules2
molecules2,180716_Blk_Blk0p2_1,"Thiamine Hydrochloride, 13C3",0.72,3321061,18508,3108796,-0.8,molecules2
molecules2,170413_Smp_KM1513-15m_A,"Thiamine Hydrochloride, 13C3",0.8,2035171,0,1815036,1.2,molecules2
molecules2,180716_Smp_S7E41D30_1,"Thiamine Hydrochloride, 13C3",0.74,162592,0,107246,0.3,molecules2
molecules2,161118_Blk_MediaBlk_A,"Thiamine Hydrochloride, 13C3",0.78,0,0,0,#N/A,molecules2
molecules2,161118_Blk_MediaBlk_C,"Thiamine Hydrochloride, 13C3",0.7,0,0,0,#N/A,molecules2
molecules2,161118_Smp_7803_B,"Thiamine Hydrochloride, 13C3",1.24,24470,0,20555,1.7,molecules2
molecules2,161118_Smp_7803_F,"Thiamine Hydrochloride, 13C3",10.8,7641,0,12027,-4.8,molecules2
molecules2,161118_Smp_8102_A,"Thiamine Hydrochloride, 13C3",3.14,2925,0,5841,-0.9,molecules2
molecules2,161118_Smp_8102_F,"Thiamine Hydrochloride, 13C3",1.1,6329,0,8839,-2.3,molecules2
molecules2,161118_Smp_8501_B,"Thiamine Hydrochloride, 13C3",1.09,2854,0,4662,-1.7,molecules2
molecules2,161118_Smp_8501_C,"Thiamine Hydrochloride, 13C3",1.1,28441,0,18682,-3.4,molecules2
molecules2,161118_Smp_8501_D,"Thiamine Hydrochloride, 13C3",9.96,10505,0,9330,3.3,molecules2
molecules2,161118_Smp_MED4_D,"Thiamine Hydrochloride, 13C3",0.14,1972,0,5337,-2.4,molecules2
molecules2,161118_Smp_MED4_E,"Thiamine Hydrochloride, 13C3",1.09,4143,0,6170,-1.7,molecules2
molecules2,161118_Smp_MED4_F,"Thiamine Hydrochloride, 13C3",18,5352,0,9854,-0.6,molecules2
molecules2,170828_Blk_MediaBlk_1314P,"Thiamine Hydrochloride, 13C3",0.7,4124264,0,3306088,-0.5,molecules2
molecules2,170828_Smp_1314P_A,"Thiamine Hydrochloride, 13C3",0.7,8633168,0,7276733,-0.5,molecules2
molecules2,170828_Smp_1314P_B,"Thiamine Hydrochloride, 13C3",0.71,7882180,0,6546487,-0.3,molecules2
molecules2,170828_Smp_1314P_C,"Thiamine Hydrochloride, 13C3",0.7,8665193,0,7703336,-1,molecules2
molecules2,170828_Blk_MediaBlk_As9601,"Thiamine Hydrochloride, 13C3",0.7,6219440,0,5430754,-0.5,molecules2
molecules2,170828_Smp_As9601_A,"Thiamine Hydrochloride, 13C3",0.7,8659544,0,7066005,-0.4,molecules2
molecules2,170828_Smp_As9601_B,"Thiamine Hydrochloride, 13C3",0.7,8254216,0,6670573,-0.4,molecules2
molecules2,170828_Smp_As9601_C,"Thiamine Hydrochloride, 13C3",0.7,3722317,0,3044862,-0.5,molecules2
molecules2,170828_Blk_MediaBlk_Nat,"Thiamine Hydrochloride, 13C3",0.7,7283844,0,6672963,-0.6,molecules2
molecules2,170828_Smp_Nat_A,"Thiamine Hydrochloride, 13C3",0.7,4879634,16218,3955503,-0.4,molecules2
molecules2,170828_Smp_Nat_B,"Thiamine Hydrochloride, 13C3",0.71,6454206,0,5160002,-0.7,molecules2
molecules2,170828_Smp_Nat_C,"Thiamine Hydrochloride, 13C3",0.7,6811434,0,5545542,-0.6,molecules2
molecules2,180716_Blk_Blk0p2_1,"Pyridoxal, D3",0.88,24081604,409216,18989558,-0.6,molecules2
molecules2,170413_Smp_KM1513-15m_A,"Pyridoxal, D3",0.89,5206144,27917,3737727,1.4,molecules2
molecules2,180716_Smp_S7E41D30_1,"Pyridoxal, D3",0.88,15495921,190467,12346447,0.9,molecules2
molecules2,161118_Blk_MediaBlk_A,"Pyridoxal, D3",0.56,0,0,0,#N/A,molecules2
molecules2,161118_Blk_MediaBlk_C,"Pyridoxal, D3",0.54,0,0,0,#N/A,molecules2
molecules2,161118_Smp_7803_B,"Pyridoxal, D3",4.65,10553,0,14169,-0.6,molecules2
molecules2,161118_Smp_7803_F,"Pyridoxal, D3",3.5,2019,0,5172,0.1,molecules2
molecules2,161118_Smp_8102_A,"Pyridoxal, D3",0.77,57703,0,98333,0.9,molecules2
molecules2,161118_Smp_8102_F,"Pyridoxal, D3",1.72,1602,0,2580,-0.2,molecules2
molecules2,161118_Smp_8501_B,"Pyridoxal, D3",2.78,1713,0,3319,-0.1,molecules2
molecules2,161118_Smp_8501_C,"Pyridoxal, D3",4.64,2647,0,4888,0.6,molecules2
molecules2,161118_Smp_8501_D,"Pyridoxal, D3",0.95,4389,0,9179,2.2,molecules2
molecules2,161118_Smp_MED4_D,"Pyridoxal, D3",2.97,1410,0,2871,1.2,molecules2
molecules2,161118_Smp_MED4_E,"Pyridoxal, D3",3.4,1282,0,3352,2,molecules2
molecules2,161118_Smp_MED4_F,"Pyridoxal, D3",1.95,1464,0,2904,-1.1,molecules2
molecules2,170828_Blk_MediaBlk_1314P,"Pyridoxal, D3",0.84,24170008,338393,11274251,-0.1,molecules2
molecules2,170828_Smp_1314P_A,"Pyridoxal, D3",0.84,24373430,127888,11805525,-0.4,molecules2
molecules2,170828_Smp_1314P_B,"Pyridoxal, D3",0.84,25042262,224135,11358930,-0.5,molecules2
molecules2,170828_Smp_1314P_C,"Pyridoxal, D3",0.84,24649688,315608,11354818,-0.4,molecules2
molecules2,170828_Blk_MediaBlk_As9601,"Pyridoxal, D3",0.84,24029202,400925,11513038,-0.4,molecules2
molecules2,170828_Smp_As9601_A,"Pyridoxal, D3",0.84,23558650,286852,10553760,-0.3,molecules2
molecules2,170828_Smp_As9601_B,"Pyridoxal, D3",0.84,24422420,389553,11302170,-0.1,molecules2
molecules2,170828_Smp_As9601_C,"Pyridoxal, D3",0.84,24302956,120478,11111038,-0.8,molecules2
molecules2,170828_Blk_MediaBlk_Nat,"Pyridoxal, D3",0.84,24552282,94302,11350533,-0.4,molecules2
molecules2,170828_Smp_Nat_A,"Pyridoxal, D3",0.84,22563938,342320,10454829,0,molecules2
molecules2,170828_Smp_Nat_B,"Pyridoxal, D3",0.84,22311526,333131,10640798,-0.6,molecules2
molecules2,170828_Smp_Nat_C,"Pyridoxal, D3",0.83,24480996,141684,11787691,-0.5,molecules2
molecules2,180716_Blk_Blk0p2_1,Vitamin B3,0.89,46308,0,79743,0.4,molecules2
molecules2,170413_Smp_KM1513-15m_A,Vitamin B3,0.91,16964754,157219,15847391,3.4,molecules2
molecules2,180716_Smp_S7E41D30_1,Vitamin B3,0.89,22784416,0,23309726,2.6,molecules2
molecules2,161118_Blk_MediaBlk_A,Vitamin B3,0.89,402957,287148,260851,0.9,molecules2
molecules2,161118_Blk_MediaBlk_C,Vitamin B3,0.89,480191,9547,196111,1.4,molecules2
molecules2,161118_Smp_7803_B,Vitamin B3,0.89,973797,225503,826335,1.3,molecules2
molecules2,161118_Smp_7803_F,Vitamin B3,0.88,608880,461336,373274,1,molecules2
molecules2,161118_Smp_8102_A,Vitamin B3,0.89,1254104,479978,503869,0.8,molecules2
molecules2,161118_Smp_8102_F,Vitamin B3,0.89,1797913,557480,801131,0.9,molecules2
molecules2,161118_Smp_8501_B,Vitamin B3,0.89,610645,242444,422527,1.3,molecules2
molecules2,161118_Smp_8501_C,Vitamin B3,0.89,717791,281856,498243,0.9,molecules2
molecules2,161118_Smp_8501_D,Vitamin B3,0.89,625101,260325,411501,1.3,molecules2
molecules2,161118_Smp_MED4_D,Vitamin B3,0.88,432434,240199,199299,1.6,molecules2
molecules2,161118_Smp_MED4_E,Vitamin B3,0.89,486818,196753,290763,1.6,molecules2
molecules2,161118_Smp_MED4_F,Vitamin B3,0.9,583396,265658,307756,0.9,molecules2
molecules2,170828_Blk_MediaBlk_1314P,Vitamin B3,0.87,353907,0,265508,1.8,molecules2
molecules2,170828_Smp_1314P_A,Vitamin B3,0.87,390154,0,294440,1.3,molecules2
molecules2,170828_Smp_1314P_B,Vitamin B3,0.88,379709,0,296651,1.5,molecules2
molecules2,170828_Smp_1314P_C,Vitamin B3,0.87,412631,0,264176,1.5,molecules2
molecules2,170828_Blk_MediaBlk_As9601,Vitamin B3,0.87,391779,0,281277,1.5,molecules2
molecules2,170828_Smp_As9601_A,Vitamin B3,0.87,286676,76628,222963,1.3,molecules2
molecules2,170828_Smp_As9601_B,Vitamin B3,0.87,432406,10353,300372,1.7,molecules2
molecules2,170828_Smp_As9601_C,Vitamin B3,0.87,343669,0,254800,0.9,molecules2
molecules2,170828_Blk_MediaBlk_Nat,Vitamin B3,0.88,302418,0,208340,1.4,molecules2
molecules2,170828_Smp_Nat_A,Vitamin B3,0.88,311781,82231,254529,1.9,molecules2
molecules2,170828_Smp_Nat_B,Vitamin B3,0.87,304535,31323,198811,1.2,molecules2
molecules2,170828_Smp_Nat_C,Vitamin B3,0.87,259281,32243,219887,1.4,molecules2
molecules2,180716_Blk_Blk0p2_1,Glutathione Disulfide,0.82,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Glutathione Disulfide,0.91,109070,0,95780,1.5,molecules2
molecules2,180716_Smp_S7E41D30_1,Glutathione Disulfide,0.89,276075,0,224346,0.6,molecules2
molecules2,161118_Blk_MediaBlk_A,Glutathione Disulfide,0.88,2808,0,7640,-1.3,molecules2
molecules2,161118_Blk_MediaBlk_C,Glutathione Disulfide,0.91,0,0,0,#N/A,molecules2
molecules2,161118_Smp_7803_B,Glutathione Disulfide,0.89,88910696,1473786,64396416,-0.9,molecules2
molecules2,161118_Smp_7803_F,Glutathione Disulfide,0.76,97778800,476619,38949068,-0.9,molecules2
molecules2,161118_Smp_8102_A,Glutathione Disulfide,0.88,34476152,672146,24110496,-1.1,molecules2
molecules2,161118_Smp_8102_F,Glutathione Disulfide,0.89,24026648,578132,16861940,-1,molecules2
molecules2,161118_Smp_8501_B,Glutathione Disulfide,0.89,7602054,142421,4962787,-0.6,molecules2
molecules2,161118_Smp_8501_C,Glutathione Disulfide,0.89,14459800,206488,9703675,-1.1,molecules2
molecules2,161118_Smp_8501_D,Glutathione Disulfide,0.89,6904167,81989,4245148,-0.6,molecules2
molecules2,161118_Smp_MED4_D,Glutathione Disulfide,0.87,20545334,1046730,11943587,-0.3,molecules2
molecules2,161118_Smp_MED4_E,Glutathione Disulfide,0.88,26122774,383425,18563906,-0.7,molecules2
molecules2,161118_Smp_MED4_F,Glutathione Disulfide,0.89,21370544,249147,13653510,-1.2,molecules2
molecules2,170828_Blk_MediaBlk_1314P,Glutathione Disulfide,0.89,0,0,0,#N/A,molecules2
molecules2,170828_Smp_1314P_A,Glutathione Disulfide,0.84,665569,0,184322,-0.3,molecules2
molecules2,170828_Smp_1314P_B,Glutathione Disulfide,0.85,851476,0,225793,-0.4,molecules2
molecules2,170828_Smp_1314P_C,Glutathione Disulfide,0.82,507596,0,153071,-0.4,molecules2
molecules2,170828_Blk_MediaBlk_As9601,Glutathione Disulfide,0.87,0,0,0,#N/A,molecules2
molecules2,170828_Smp_As9601_A,Glutathione Disulfide,0.83,3964185,533892,1229477,-0.4,molecules2
