Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,161110_Smp_371_C,I329.1347R0.88_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_Tp_A,I329.1347R0.88_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_Tp_E,I329.1347R0.88_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161110_Smp_Tp_F,I329.1347R0.88_CyanoAq,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules2,180716_Blk_Blk0p2_1,Agmatine,0.81,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,Agmatine,4.67,939,0,1741,3.6,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,Agmatine,5.38,834,0,2424,-4.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,Agmatine,3.98,884,0,2513,0,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,Agmatine,0.19,1207,0,1772,1.4,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Agmatine,0.75,1334,0,2959,-1.6,molecules2
molecules2,170413_Smp_KM1513-15m_A,Agmatine,0.73,1493456,0,1327675,0.4,molecules2
molecules2,180716_Smp_S7E41D30_1,Agmatine,0.71,37855,0,70084,-0.1,molecules2
molecules2,161110_Smp_Cy_A,Agmatine,3.26,1603,0,2655,-0.2,molecules2
molecules2,161110_Smp_Cy_B,Agmatine,0.67,3693,0,10405,0.4,molecules2
molecules2,161110_Smp_Cy_C,Agmatine,2.5,1445,0,3526,-0.1,molecules2
molecules2,161110_Smp_To_A,Agmatine,5.31,870,0,2130,0,molecules2
molecules2,161110_Smp_To_B,Agmatine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161110_Smp_To_C,Agmatine,2.75,929,0,1433,2.1,molecules2
molecules2,161110_Smp_2090_A,Agmatine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161110_Smp_2090_B,Agmatine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161110_Smp_2090_C,Agmatine,3.08,887,0,2131,-0.8,molecules2
molecules2,161110_Smp_371_A,Agmatine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161110_Smp_371_B,Agmatine,13.06,890,0,2233,-1,molecules2
molecules2,161110_Smp_371_C,Agmatine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161110_Smp_Tp_A,Agmatine,1.85,1865,0,3653,0.2,molecules2
molecules2,161110_Smp_Tp_E,Agmatine,3.34,980,0,2173,0.1,molecules2
molecules2,161110_Smp_Tp_F,Agmatine,0.68,5621,0,10766,-0.7,molecules2
molecules2,180716_Blk_Blk0p2_1,"Thiamine Hydrochloride, 13C3",0.72,3321061,18508,3108796,-0.8,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,"Thiamine Hydrochloride, 13C3",17.97,21831,0,21792,0.6,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,"Thiamine Hydrochloride, 13C3",0.07,61128,0,116369,0.6,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,"Thiamine Hydrochloride, 13C3",0.06,27375,0,50859,-0.7,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,"Thiamine Hydrochloride, 13C3",0.07,19808,0,38915,-2.2,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,"Thiamine Hydrochloride, 13C3",0.06,33863,0,50865,-2,molecules2
molecules2,170413_Smp_KM1513-15m_A,"Thiamine Hydrochloride, 13C3",0.8,2035171,0,1815036,1.2,molecules2
molecules2,180716_Smp_S7E41D30_1,"Thiamine Hydrochloride, 13C3",0.74,162592,0,107246,0.3,molecules2
molecules2,161110_Smp_Cy_A,"Thiamine Hydrochloride, 13C3",0.07,9577,0,18736,-0.8,molecules2
molecules2,161110_Smp_Cy_B,"Thiamine Hydrochloride, 13C3",0.06,19122,0,43637,-2.7,molecules2
molecules2,161110_Smp_Cy_C,"Thiamine Hydrochloride, 13C3",0.06,25467,0,53181,0.8,molecules2
molecules2,161110_Smp_To_A,"Thiamine Hydrochloride, 13C3",0.06,23576,0,45745,0.5,molecules2
molecules2,161110_Smp_To_B,"Thiamine Hydrochloride, 13C3",0.07,29790,0,43474,-0.1,molecules2
molecules2,161110_Smp_To_C,"Thiamine Hydrochloride, 13C3",0.06,42313,0,50726,1,molecules2
molecules2,161110_Smp_2090_A,"Thiamine Hydrochloride, 13C3",0.06,17656,0,35883,-1.3,molecules2
molecules2,161110_Smp_2090_B,"Thiamine Hydrochloride, 13C3",0.07,29371,0,42898,-1.9,molecules2
molecules2,161110_Smp_2090_C,"Thiamine Hydrochloride, 13C3",0.06,20764,0,41018,-0.1,molecules2
molecules2,161110_Smp_371_A,"Thiamine Hydrochloride, 13C3",0.06,38295,0,80703,0.9,molecules2
molecules2,161110_Smp_371_B,"Thiamine Hydrochloride, 13C3",0.07,43385,0,64058,0.2,molecules2
molecules2,161110_Smp_371_C,"Thiamine Hydrochloride, 13C3",0.07,35872,0,58434,0.9,molecules2
molecules2,161110_Smp_Tp_A,"Thiamine Hydrochloride, 13C3",0.06,20095,0,42937,-0.9,molecules2
molecules2,161110_Smp_Tp_E,"Thiamine Hydrochloride, 13C3",0.07,81717,0,164797,-1.3,molecules2
molecules2,161110_Smp_Tp_F,"Thiamine Hydrochloride, 13C3",0.07,15742,0,41073,1,molecules2
molecules2,180716_Blk_Blk0p2_1,"Pyridoxal, D3",0.88,24081604,409216,18989558,-0.6,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,"Pyridoxal, D3",1.38,2168,0,5203,0.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,"Pyridoxal, D3",5.07,1314,0,3969,1.2,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,"Pyridoxal, D3",4.2,1925,0,3605,0.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,"Pyridoxal, D3",0.02,2841,0,5172,-2.6,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,"Pyridoxal, D3",2.78,1507,0,4201,0,molecules2
molecules2,170413_Smp_KM1513-15m_A,"Pyridoxal, D3",0.89,5206144,27917,3737727,1.4,molecules2
molecules2,180716_Smp_S7E41D30_1,"Pyridoxal, D3",0.88,15495921,190467,12346447,0.9,molecules2
molecules2,161110_Smp_Cy_A,"Pyridoxal, D3",4.6,14645,0,22122,0.3,molecules2
molecules2,161110_Smp_Cy_B,"Pyridoxal, D3",5.17,3226,0,8882,0.2,molecules2
molecules2,161110_Smp_Cy_C,"Pyridoxal, D3",2.68,5267,0,13007,0,molecules2
molecules2,161110_Smp_To_A,"Pyridoxal, D3",8.23,6658,0,11512,0.3,molecules2
molecules2,161110_Smp_To_B,"Pyridoxal, D3",5.4,8943,0,18512,0.7,molecules2
molecules2,161110_Smp_To_C,"Pyridoxal, D3",3.62,13902,0,19561,0.7,molecules2
molecules2,161110_Smp_2090_A,"Pyridoxal, D3",5.04,1636,0,4330,1.4,molecules2
molecules2,161110_Smp_2090_B,"Pyridoxal, D3",2.97,1879,0,2841,0.3,molecules2
molecules2,161110_Smp_2090_C,"Pyridoxal, D3",7,1586,0,2900,6.3,molecules2
molecules2,161110_Smp_371_A,"Pyridoxal, D3",2.71,1513,0,4438,1.2,molecules2
molecules2,161110_Smp_371_B,"Pyridoxal, D3",3.12,1704,0,3186,-0.1,molecules2
molecules2,161110_Smp_371_C,"Pyridoxal, D3",5,1290,0,2057,0.2,molecules2
molecules2,161110_Smp_Tp_A,"Pyridoxal, D3",1.5,72260,0,25760,1.3,molecules2
molecules2,161110_Smp_Tp_E,"Pyridoxal, D3",3.39,2674,0,5776,0.1,molecules2
molecules2,161110_Smp_Tp_F,"Pyridoxal, D3",1.5,49293,0,20590,1.5,molecules2
molecules2,180716_Blk_Blk0p2_1,Vitamin B3,0.89,46308,0,79743,0.4,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,Vitamin B3,0.87,110338,261591,85077,2,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,Vitamin B3,0.87,178566,137722,103577,2,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,Vitamin B3,0.88,97326,222901,74066,1.8,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,Vitamin B3,0.88,129768,141757,68158,1.8,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Vitamin B3,0.88,130776,368445,66782,1.9,molecules2
molecules2,170413_Smp_KM1513-15m_A,Vitamin B3,0.91,16964754,157219,15847391,3.4,molecules2
molecules2,180716_Smp_S7E41D30_1,Vitamin B3,0.89,22784416,0,23309726,2.6,molecules2
molecules2,161110_Smp_Cy_A,Vitamin B3,0.87,1702341,377956,944525,1.9,molecules2
molecules2,161110_Smp_Cy_B,Vitamin B3,0.87,599844,321972,295656,2,molecules2
molecules2,161110_Smp_Cy_C,Vitamin B3,0.87,701435,353450,436697,1.6,molecules2
molecules2,161110_Smp_To_A,Vitamin B3,0.87,1059570,331032,739584,1.8,molecules2
molecules2,161110_Smp_To_B,Vitamin B3,0.88,651469,451244,376352,2,molecules2
molecules2,161110_Smp_To_C,Vitamin B3,0.88,471214,411128,310692,1.6,molecules2
molecules2,161110_Smp_2090_A,Vitamin B3,0.89,236720,270233,278604,1.7,molecules2
molecules2,161110_Smp_2090_B,Vitamin B3,0.88,78493,295458,59550,1.3,molecules2
molecules2,161110_Smp_2090_C,Vitamin B3,0.87,118722,304480,84594,2.6,molecules2
molecules2,161110_Smp_371_A,Vitamin B3,0.87,95438,209448,63912,2,molecules2
molecules2,161110_Smp_371_B,Vitamin B3,0.88,100863,214418,76587,1.6,molecules2
molecules2,161110_Smp_371_C,Vitamin B3,0.85,140798,323583,137267,2,molecules2
molecules2,161110_Smp_Tp_A,Vitamin B3,0.88,396975,194977,253644,2.2,molecules2
molecules2,161110_Smp_Tp_E,Vitamin B3,0.88,274766,270315,140652,2.3,molecules2
molecules2,161110_Smp_Tp_F,Vitamin B3,0.87,255110,339740,167303,2,molecules2
molecules2,180716_Blk_Blk0p2_1,Glutathione Disulfide,0.89,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,Glutathione Disulfide,0.88,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,Glutathione Disulfide,0.89,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,Glutathione Disulfide,0.76,1530,0,3618,-0.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,Glutathione Disulfide,0.89,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Glutathione Disulfide,0.88,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Glutathione Disulfide,0.91,109070,0,95780,1.5,molecules2
molecules2,180716_Smp_S7E41D30_1,Glutathione Disulfide,0.89,322206,0,224346,0.6,molecules2
molecules2,161110_Smp_Cy_A,Glutathione Disulfide,0.75,13275632,243581,3587825,0.1,molecules2
molecules2,161110_Smp_Cy_B,Glutathione Disulfide,0.75,11026308,0,3206873,0,molecules2
molecules2,161110_Smp_Cy_C,Glutathione Disulfide,0.75,14428851,0,4517444,-0.2,molecules2
molecules2,161110_Smp_To_A,Glutathione Disulfide,0.75,1166937,0,347109,0.2,molecules2
molecules2,161110_Smp_To_B,Glutathione Disulfide,0.75,2340430,0,667854,0.5,molecules2
molecules2,161110_Smp_To_C,Glutathione Disulfide,0.75,4510154,0,971304,0.2,molecules2
molecules2,161110_Smp_2090_A,Glutathione Disulfide,0.75,225485,0,83327,0,molecules2
molecules2,161110_Smp_2090_B,Glutathione Disulfide,0.75,179429,0,66781,0.1,molecules2
molecules2,161110_Smp_2090_C,Glutathione Disulfide,0.75,481004,0,162111,1.1,molecules2
molecules2,161110_Smp_371_A,Glutathione Disulfide,0.76,401731,0,131141,0.4,molecules2
molecules2,161110_Smp_371_B,Glutathione Disulfide,0.75,568327,0,185173,0.2,molecules2
molecules2,161110_Smp_371_C,Glutathione Disulfide,0.75,299227,0,86240,0.2,molecules2
molecules2,161110_Smp_Tp_A,Glutathione Disulfide,0.75,10352755,0,3065618,0.1,molecules2
molecules2,161110_Smp_Tp_E,Glutathione Disulfide,0.75,5227950,0,1634122,0.4,molecules2
molecules2,161110_Smp_Tp_F,Glutathione Disulfide,0.75,5779896,0,1609965,0.3,molecules2
molecules2,180716_Blk_Blk0p2_1,Adenosyl Homocysteine,0.99,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,Adenosyl Homocysteine,0.99,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,Adenosyl Homocysteine,0.89,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,Adenosyl Homocysteine,0.89,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,Adenosyl Homocysteine,0.89,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Adenosyl Homocysteine,0.89,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Adenosyl Homocysteine,0.97,84888,0,66071,1.4,molecules2
molecules2,180716_Smp_S7E41D30_1,Adenosyl Homocysteine,0.97,545955,0,272296,1.1,molecules2
molecules2,161110_Smp_Cy_A,Adenosyl Homocysteine,0.93,646990,0,318030,0.4,molecules2
molecules2,161110_Smp_Cy_B,Adenosyl Homocysteine,0.93,473959,0,242212,0.6,molecules2
molecules2,161110_Smp_Cy_C,Adenosyl Homocysteine,0.93,502464,0,247223,0.5,molecules2
molecules2,161110_Smp_To_A,Adenosyl Homocysteine,0.93,409216,0,218211,0.5,molecules2
molecules2,161110_Smp_To_B,Adenosyl Homocysteine,0.93,285580,0,155193,0.8,molecules2
molecules2,161110_Smp_To_C,Adenosyl Homocysteine,0.93,241079,0,132386,0.3,molecules2
molecules2,161110_Smp_2090_A,Adenosyl Homocysteine,0.93,30868,0,25097,0,molecules2
molecules2,161110_Smp_2090_B,Adenosyl Homocysteine,0.93,24353,0,19081,0.4,molecules2
molecules2,161110_Smp_2090_C,Adenosyl Homocysteine,0.93,41225,0,30332,0.7,molecules2
molecules2,161110_Smp_371_A,Adenosyl Homocysteine,0.92,23604,0,16135,0.6,molecules2
molecules2,161110_Smp_371_B,Adenosyl Homocysteine,0.93,37223,0,23085,-0.2,molecules2
molecules2,161110_Smp_371_C,Adenosyl Homocysteine,0.92,14617,0,14664,0.9,molecules2
molecules2,161110_Smp_Tp_A,Adenosyl Homocysteine,0.93,800886,0,404847,0.6,molecules2
molecules2,161110_Smp_Tp_E,Adenosyl Homocysteine,0.93,450584,0,246447,0.7,molecules2
molecules2,161110_Smp_Tp_F,Adenosyl Homocysteine,0.93,549404,0,305575,0.8,molecules2
molecules2,180716_Blk_Blk0p2_1,Sulfurol,0.99,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,Sulfurol,1.08,28603,0,15604,0.5,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,Sulfurol,1.17,5916,0,14278,0.3,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,Sulfurol,1.17,7720,0,19275,-0.2,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,Sulfurol,1.18,3358,0,2083,1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Sulfurol,1.09,7697,0,5326,-0.2,molecules2
molecules2,170413_Smp_KM1513-15m_A,Sulfurol,1.12,57536,0,29597,1.2,molecules2
molecules2,180716_Smp_S7E41D30_1,Sulfurol,0.99,0,0,0,#N/A,molecules2
molecules2,161110_Smp_Cy_A,Sulfurol,1.11,44259,25174,23534,-0.1,molecules2
molecules2,161110_Smp_Cy_B,Sulfurol,1.09,61182,8492,30743,0.3,molecules2
molecules2,161110_Smp_Cy_C,Sulfurol,1.09,62328,22584,32367,0.4,molecules2
molecules2,161110_Smp_To_A,Sulfurol,1.09,24908,0,18219,0.2,molecules2
molecules2,161110_Smp_To_B,Sulfurol,1.09,16605,0,18246,1,molecules2
molecules2,161110_Smp_To_C,Sulfurol,1.13,62477,0,47180,0.2,molecules2
molecules2,161110_Smp_2090_A,Sulfurol,5.76,4080,0,8030,0.8,molecules2
molecules2,161110_Smp_2090_B,Sulfurol,3.9,23877,0,38976,0.1,molecules2
molecules2,161110_Smp_2090_C,Sulfurol,6.05,4902,0,8189,-0.1,molecules2
molecules2,161110_Smp_371_A,Sulfurol,2.71,5926,0,17378,0.5,molecules2
molecules2,161110_Smp_371_B,Sulfurol,2.23,2317,0,3509,3.7,molecules2
molecules2,161110_Smp_371_C,Sulfurol,6.32,4929,0,14222,0,molecules2
molecules2,161110_Smp_Tp_A,Sulfurol,1.08,104893,0,56850,0.1,molecules2
molecules2,161110_Smp_Tp_E,Sulfurol,1.08,103727,0,38793,0.4,molecules2
molecules2,161110_Smp_Tp_F,Sulfurol,1.09,15837,0,7608,0.9,molecules2
molecules2,180716_Blk_Blk0p2_1,Deoxyadenosine,1.19,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,Deoxyadenosine,1.13,32036,0,18505,1.2,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,Deoxyadenosine,1.15,21928,0,14489,0.8,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,Deoxyadenosine,1.13,17178,0,13818,0.8,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,Deoxyadenosine,1.14,17015,0,6402,-0.6,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Deoxyadenosine,1.15,19634,0,15193,0.5,molecules2
molecules2,170413_Smp_KM1513-15m_A,Deoxyadenosine,1.19,4314961,55427,1729736,2.3,molecules2
molecules2,180716_Smp_S7E41D30_1,Deoxyadenosine,1.18,3167056,0,1447926,1.9,molecules2
molecules2,161110_Smp_Cy_A,Deoxyadenosine,1.15,280387,0,113397,1.1,molecules2
molecules2,161110_Smp_Cy_B,Deoxyadenosine,1.15,186258,0,71142,1.3,molecules2
molecules2,161110_Smp_Cy_C,Deoxyadenosine,1.13,221473,0,79988,1.5,molecules2
molecules2,161110_Smp_To_A,Deoxyadenosine,1.15,219436,0,93413,0.9,molecules2
molecules2,161110_Smp_To_B,Deoxyadenosine,1.15,181365,0,74497,0.8,molecules2
molecules2,161110_Smp_To_C,Deoxyadenosine,1.15,88817,0,44769,0.9,molecules2
molecules2,161110_Smp_2090_A,Deoxyadenosine,1.15,106032,0,45577,1.2,molecules2
molecules2,161110_Smp_2090_B,Deoxyadenosine,1.13,61623,0,26454,0.7,molecules2
molecules2,161110_Smp_2090_C,Deoxyadenosine,1.13,72795,0,39056,1,molecules2
molecules2,161110_Smp_371_A,Deoxyadenosine,1.13,215531,0,95130,0.9,molecules2
molecules2,161110_Smp_371_B,Deoxyadenosine,1.14,231194,0,97843,1,molecules2
molecules2,161110_Smp_371_C,Deoxyadenosine,1.15,198191,0,81053,1.3,molecules2
molecules2,161110_Smp_Tp_A,Deoxyadenosine,1.14,563016,0,203085,1.3,molecules2
molecules2,161110_Smp_Tp_E,Deoxyadenosine,1.13,132325,0,51100,1.5,molecules2
molecules2,161110_Smp_Tp_F,Deoxyadenosine,1.14,375763,0,138608,1.6,molecules2
molecules2,180716_Blk_Blk0p2_1,"L-Phenylalanine, D8",1.12,5027299,0,2504645,-0.9,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,"L-Phenylalanine, D8",1.11,3197725,15665,1466002,0,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,"L-Phenylalanine, D8",1.11,3045441,0,1418602,0.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,"L-Phenylalanine, D8",1.11,3155484,29600,1399052,-0.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,"L-Phenylalanine, D8",1.11,3099492,4820,1399848,-0.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,"L-Phenylalanine, D8",1.11,3226862,0,1432665,-0.3,molecules2
molecules2,170413_Smp_KM1513-15m_A,"L-Phenylalanine, D8",1.12,3020031,0,1164118,0.9,molecules2
molecules2,180716_Smp_S7E41D30_1,"L-Phenylalanine, D8",1.13,4775231,0,2311727,0.3,molecules2
molecules2,161110_Smp_Cy_A,"L-Phenylalanine, D8",1.11,3026798,31679,1418329,-0.1,molecules2
molecules2,161110_Smp_Cy_B,"L-Phenylalanine, D8",1.11,2967004,37402,1378522,0,molecules2
molecules2,161110_Smp_Cy_C,"L-Phenylalanine, D8",1.11,2908489,15724,1397848,0.2,molecules2
molecules2,161110_Smp_To_A,"L-Phenylalanine, D8",1.11,3201258,0,1467760,-0.2,molecules2
molecules2,161110_Smp_To_B,"L-Phenylalanine, D8",1.11,3083911,24115,1352438,0.2,molecules2
molecules2,161110_Smp_To_C,"L-Phenylalanine, D8",1.11,3097155,0,1472482,-0.1,molecules2
molecules2,161110_Smp_2090_A,"L-Phenylalanine, D8",1.11,3110064,14769,1429145,0,molecules2
molecules2,161110_Smp_2090_B,"L-Phenylalanine, D8",1.11,6242665,43748,2810572,0,molecules2
molecules2,161110_Smp_2090_C,"L-Phenylalanine, D8",1.11,3168798,0,1436784,0.5,molecules2
molecules2,161110_Smp_371_A,"L-Phenylalanine, D8",1.1,3129823,33281,1471303,-0.2,molecules2
molecules2,161110_Smp_371_B,"L-Phenylalanine, D8",1.11,3081987,0,1408198,0,molecules2
molecules2,161110_Smp_371_C,"L-Phenylalanine, D8",1.11,3234655,0,1476617,0.2,molecules2
molecules2,161110_Smp_Tp_A,"L-Phenylalanine, D8",1.11,3188306,24594,1472283,0.2,molecules2
molecules2,161110_Smp_Tp_E,"L-Phenylalanine, D8",1.11,3239600,26585,1520457,0.4,molecules2
molecules2,161110_Smp_Tp_F,"L-Phenylalanine, D8",1.11,3290422,20975,1486546,0.4,molecules2
molecules2,180716_Blk_Blk0p2_1,Vitamin B5,1.18,2976,0,6373,1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,Vitamin B5,1.18,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,Vitamin B5,1.09,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,Vitamin B5,1.09,8966,0,7465,3.8,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,Vitamin B5,1.11,4774,0,7147,3.5,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Vitamin B5,1.1,2157,0,4715,3.6,molecules2
molecules2,170413_Smp_KM1513-15m_A,Vitamin B5,1.11,83480,0,30003,2.3,molecules2
molecules2,180716_Smp_S7E41D30_1,Vitamin B5,1.16,642857,0,228352,0.8,molecules2
molecules2,161110_Smp_Cy_A,Vitamin B5,1.19,274215,0,67745,-1.1,molecules2
molecules2,161110_Smp_Cy_B,Vitamin B5,1.17,246997,0,74246,-1,molecules2
molecules2,161110_Smp_Cy_C,Vitamin B5,1.19,342236,0,97016,-0.7,molecules2
molecules2,161110_Smp_To_A,Vitamin B5,1.13,120547,0,50521,-1.4,molecules2
molecules2,161110_Smp_To_B,Vitamin B5,1.14,100380,0,44990,-1.2,molecules2
molecules2,161110_Smp_To_C,Vitamin B5,1.13,88348,0,38456,-0.7,molecules2
molecules2,161110_Smp_2090_A,Vitamin B5,1.15,172589,0,73739,-1.2,molecules2
molecules2,161110_Smp_2090_B,Vitamin B5,1.14,197240,0,83908,-1.3,molecules2
molecules2,161110_Smp_2090_C,Vitamin B5,1.13,362563,0,160088,-1,molecules2
molecules2,161110_Smp_371_A,Vitamin B5,1.14,658670,0,289756,-0.6,molecules2
molecules2,161110_Smp_371_B,Vitamin B5,1.14,727055,0,324553,-0.6,molecules2
molecules2,161110_Smp_371_C,Vitamin B5,1.14,535714,0,239778,-0.7,molecules2
molecules2,161110_Smp_Tp_A,Vitamin B5,1.17,761700,0,256706,-0.7,molecules2
molecules2,161110_Smp_Tp_E,Vitamin B5,1.18,569325,0,220172,-0.3,molecules2
molecules2,161110_Smp_Tp_F,Vitamin B5,1.17,567416,0,220552,-0.4,molecules2
molecules2,180716_Blk_Blk0p2_1,Kynurenine,1.19,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,Kynurenine,1.15,1593,0,3053,1.5,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,Kynurenine,1.13,1531,0,4538,2.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,Kynurenine,1.2,1727,0,4739,1.9,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,Kynurenine,1.17,0,0,0,#N/A,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Kynurenine,1.11,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Kynurenine,1.24,52809,0,28139,2.1,molecules2
molecules2,180716_Smp_S7E41D30_1,Kynurenine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161110_Smp_Cy_A,Kynurenine,1.22,112411,0,33009,1.1,molecules2
molecules2,161110_Smp_Cy_B,Kynurenine,1.22,117506,0,33888,1.2,molecules2
molecules2,161110_Smp_Cy_C,Kynurenine,1.21,130871,0,48268,1.2,molecules2
molecules2,161110_Smp_To_A,Kynurenine,1.24,155589,0,38842,1.2,molecules2
molecules2,161110_Smp_To_B,Kynurenine,1.24,188096,0,54381,1.3,molecules2
molecules2,161110_Smp_To_C,Kynurenine,1.21,513495,0,207327,0.6,molecules2
molecules2,161110_Smp_2090_A,Kynurenine,1.21,8129,0,5488,1.3,molecules2
molecules2,161110_Smp_2090_B,Kynurenine,1.21,29277,0,10997,1.5,molecules2
molecules2,161110_Smp_2090_C,Kynurenine,1.21,5052,0,4475,1,molecules2
molecules2,161110_Smp_371_A,Kynurenine,6.17,19635,0,12681,8.2,molecules2
molecules2,161110_Smp_371_B,Kynurenine,6.17,27254,0,13976,7.8,molecules2
molecules2,161110_Smp_371_C,Kynurenine,6.17,20569,0,14423,7.2,molecules2
molecules2,161110_Smp_Tp_A,Kynurenine,1.24,18225,0,10189,0.9,molecules2
molecules2,161110_Smp_Tp_E,Kynurenine,1.21,122406,0,34353,1.8,molecules2
molecules2,161110_Smp_Tp_F,Kynurenine,1.22,29379,0,14321,1.3,molecules2
molecules2,180716_Blk_Blk0p2_1,Tryptophan,1.97,47237,0,20945,-0.6,molecules2
molecules2,161110_Blk_MediaBlk_DiatomA,Tryptophan,1.93,9693,0,8914,0.8,molecules2
molecules2,161110_Blk_MediaBlk_DiatomB,Tryptophan,1.9,3699,0,5795,0.4,molecules2
molecules2,161110_Blk_MediaBlk_DiatomC,Tryptophan,1.93,10396,0,6237,0.3,molecules2
molecules2,161110_Blk_MediaBlk_DiatomH,Tryptophan,1.93,3344,0,4278,0.1,molecules2
molecules2,161110_Blk_MediaBlk_DiatomZ,Tryptophan,1.94,14131,0,5152,0,molecules2
molecules2,170413_Smp_KM1513-15m_A,Tryptophan,1.94,16576774,196002,5178348,1.3,molecules2
molecules2,180716_Smp_S7E41D30_1,Tryptophan,1.97,51297460,918428,18254634,0.7,molecules2
molecules2,161110_Smp_Cy_A,Tryptophan,1.93,24282932,225511,7721297,0.3,molecules2
molecules2,161110_Smp_Cy_B,Tryptophan,1.92,16793756,75666,5530427,0.2,molecules2
molecules2,161110_Smp_Cy_C,Tryptophan,1.92,21401814,216361,6991461,0.4,molecules2
molecules2,161110_Smp_To_A,Tryptophan,1.91,380951104,4186091,123402680,-0.6,molecules2
molecules2,161110_Smp_To_B,Tryptophan,1.92,368640736,2326144,117222136,-0.5,molecules2
