Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules2,170828_Smp_449_C,Agmatine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180302_Blk_MediaBlk_3430,Agmatine,0.8,0,0,0,#N/A,molecules2
molecules2,180302_Smp_3430_A,Agmatine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180302_Smp_3430_B,Agmatine,1.11,2376,0,7369,-3.6,molecules2
molecules2,180302_Smp_3430_C,Agmatine,0.67,6920,0,22488,5.3,molecules2
molecules2,180716_Blk_Blk0p2_1,"Thiamine Hydrochloride, 13C3",0.72,3321061,18508,3108796,-0.8,molecules2
molecules2,170413_Smp_KM1513-15m_A,"Thiamine Hydrochloride, 13C3",0.8,2035171,0,1815036,1.2,molecules2
molecules2,180716_Smp_S7E41D30_1,"Thiamine Hydrochloride, 13C3",0.74,162592,0,107246,0.3,molecules2
molecules2,170828_Blk_MediaBlk_N,"Thiamine Hydrochloride, 13C3",0.69,7462944,0,7157388,-0.3,molecules2
molecules2,170828_Blk_MediaBlk_O,"Thiamine Hydrochloride, 13C3",0.7,5314382,0,5430266,0,molecules2
molecules2,170828_Smp_1314_A,"Thiamine Hydrochloride, 13C3",0.69,7988277,0,7265614,-0.5,molecules2
molecules2,170828_Smp_1314_B,"Thiamine Hydrochloride, 13C3",0.69,6751489,0,6059220,-0.3,molecules2
molecules2,170828_Smp_1314_C,"Thiamine Hydrochloride, 13C3",0.69,7041669,0,6704871,-0.2,molecules2
molecules2,170828_Smp_1545_A,"Thiamine Hydrochloride, 13C3",0.7,8237588,0,7067172,-0.6,molecules2
molecules2,170828_Smp_1545_B,"Thiamine Hydrochloride, 13C3",0.7,8001063,70030,7716572,-0.3,molecules2
molecules2,170828_Smp_1545_C,"Thiamine Hydrochloride, 13C3",0.7,4826029,0,4440029,-0.3,molecules2
molecules2,170828_Blk_MediaBlk_71,"Thiamine Hydrochloride, 13C3",0.69,7734334,0,7376382,-0.3,molecules2
molecules2,170828_Smp_1771_A,"Thiamine Hydrochloride, 13C3",0.7,4064017,0,3449253,-0.5,molecules2
molecules2,170828_Smp_1771_B,"Thiamine Hydrochloride, 13C3",0.7,6481142,0,5689592,-0.1,molecules2
molecules2,170828_Smp_1771_C,"Thiamine Hydrochloride, 13C3",0.7,6094355,0,6120871,-1,molecules2
molecules2,170828_Blk_MediaBlk_21,"Thiamine Hydrochloride, 13C3",0.69,2166230,0,2099187,-0.6,molecules2
molecules2,170828_Smp_2021_A,"Thiamine Hydrochloride, 13C3",0.69,5412968,0,5058842,-0.4,molecules2
molecules2,170828_Smp_2021_B,"Thiamine Hydrochloride, 13C3",0.69,3770319,0,3887513,-0.1,molecules2
molecules2,170828_Smp_2021_C,"Thiamine Hydrochloride, 13C3",0.7,6980788,0,7602226,-0.4,molecules2
molecules2,170828_Blk_MediaBlk_49,"Thiamine Hydrochloride, 13C3",0.7,2607688,0,2572293,-0.4,molecules2
molecules2,170828_Smp_449_A,"Thiamine Hydrochloride, 13C3",0.69,7020237,0,6457368,-0.3,molecules2
molecules2,170828_Smp_449_B,"Thiamine Hydrochloride, 13C3",0.69,3585683,0,3662472,-0.6,molecules2
molecules2,170828_Smp_449_C,"Thiamine Hydrochloride, 13C3",0.69,5729842,0,4547601,-0.7,molecules2
molecules2,180302_Blk_MediaBlk_3430,"Thiamine Hydrochloride, 13C3",0.73,6912246,0,7142111,0.1,molecules2
molecules2,180302_Smp_3430_A,"Thiamine Hydrochloride, 13C3",0.74,5664524,0,3615548,0.4,molecules2
molecules2,180302_Smp_3430_B,"Thiamine Hydrochloride, 13C3",0.74,6866912,0,4683446,0.4,molecules2
molecules2,180302_Smp_3430_C,"Thiamine Hydrochloride, 13C3",0.73,10728334,0,9545636,0.6,molecules2
molecules2,180716_Blk_Blk0p2_1,"Pyridoxal, D3",0.88,24081604,409216,18989558,-0.6,molecules2
molecules2,170413_Smp_KM1513-15m_A,"Pyridoxal, D3",0.89,5206144,27917,3737727,1.4,molecules2
molecules2,180716_Smp_S7E41D30_1,"Pyridoxal, D3",0.88,15495921,190467,12346447,0.9,molecules2
molecules2,170828_Blk_MediaBlk_N,"Pyridoxal, D3",0.84,28093452,183263,11785149,0,molecules2
molecules2,170828_Blk_MediaBlk_O,"Pyridoxal, D3",0.84,28624174,296599,13433731,0,molecules2
molecules2,170828_Smp_1314_A,"Pyridoxal, D3",0.84,24687288,105481,10343170,-0.5,molecules2
molecules2,170828_Smp_1314_B,"Pyridoxal, D3",0.84,22240050,317055,10273811,0,molecules2
molecules2,170828_Smp_1314_C,"Pyridoxal, D3",0.84,24944728,311467,11683259,0,molecules2
molecules2,170828_Smp_1545_A,"Pyridoxal, D3",0.84,26536858,149360,11526048,-0.2,molecules2
molecules2,170828_Smp_1545_B,"Pyridoxal, D3",0.84,25684002,132301,11606421,-0.1,molecules2
molecules2,170828_Smp_1545_C,"Pyridoxal, D3",0.84,24759678,310104,11566950,-0.1,molecules2
molecules2,170828_Blk_MediaBlk_71,"Pyridoxal, D3",0.83,24676954,343251,10593566,-0.1,molecules2
molecules2,170828_Smp_1771_A,"Pyridoxal, D3",0.84,19291700,36888,9209278,-0.4,molecules2
molecules2,170828_Smp_1771_B,"Pyridoxal, D3",0.83,18578116,96816,8080410,-0.2,molecules2
molecules2,170828_Smp_1771_C,"Pyridoxal, D3",0.84,20572406,138781,9341325,-0.7,molecules2
molecules2,170828_Blk_MediaBlk_21,"Pyridoxal, D3",0.84,24043824,68903,10429349,-0.6,molecules2
molecules2,170828_Smp_2021_A,"Pyridoxal, D3",0.84,10636377,0,4996552,-0.2,molecules2
molecules2,170828_Smp_2021_B,"Pyridoxal, D3",0.84,8519758,0,3974261,-0.3,molecules2
molecules2,170828_Smp_2021_C,"Pyridoxal, D3",0.84,13418751,0,6261990,-0.4,molecules2
molecules2,170828_Blk_MediaBlk_49,"Pyridoxal, D3",0.84,24082696,278866,10810669,-0.3,molecules2
molecules2,170828_Smp_449_A,"Pyridoxal, D3",0.83,19927262,60219,8720068,-0.1,molecules2
molecules2,170828_Smp_449_B,"Pyridoxal, D3",0.84,17212260,116290,7553577,-0.4,molecules2
molecules2,170828_Smp_449_C,"Pyridoxal, D3",0.84,20722394,169487,9361203,-0.2,molecules2
molecules2,180302_Blk_MediaBlk_3430,"Pyridoxal, D3",0.89,37060876,457071,33632076,0.5,molecules2
molecules2,180302_Smp_3430_A,"Pyridoxal, D3",0.89,33013536,220331,28037642,0.6,molecules2
molecules2,180302_Smp_3430_B,"Pyridoxal, D3",0.89,35524656,290348,30143476,0.5,molecules2
molecules2,180302_Smp_3430_C,"Pyridoxal, D3",0.88,34517564,367505,28770258,0.7,molecules2
molecules2,180716_Blk_Blk0p2_1,Vitamin B3,0.89,46308,0,79743,0.4,molecules2
molecules2,170413_Smp_KM1513-15m_A,Vitamin B3,0.91,16964754,157219,15847391,3.4,molecules2
molecules2,180716_Smp_S7E41D30_1,Vitamin B3,0.89,22784416,0,23309726,2.6,molecules2
molecules2,170828_Blk_MediaBlk_N,Vitamin B3,0.87,189323,70349,169888,1.6,molecules2
molecules2,170828_Blk_MediaBlk_O,Vitamin B3,0.88,320696,100752,232811,1.9,molecules2
molecules2,170828_Smp_1314_A,Vitamin B3,0.87,1492705,39008,1318632,1.3,molecules2
molecules2,170828_Smp_1314_B,Vitamin B3,0.88,1485971,89885,1297949,2,molecules2
molecules2,170828_Smp_1314_C,Vitamin B3,0.88,1472856,112153,1357277,1.9,molecules2
molecules2,170828_Smp_1545_A,Vitamin B3,0.88,483865,109650,365487,1.5,molecules2
molecules2,170828_Smp_1545_B,Vitamin B3,0.88,267378,61993,261935,1.6,molecules2
molecules2,170828_Smp_1545_C,Vitamin B3,0.88,508512,83040,435337,1.7,molecules2
molecules2,170828_Blk_MediaBlk_71,Vitamin B3,0.87,200512,59325,166143,1.4,molecules2
molecules2,170828_Smp_1771_A,Vitamin B3,0.87,1467949,81545,1247316,1.4,molecules2
molecules2,170828_Smp_1771_B,Vitamin B3,0.87,1440633,161802,1225139,1.4,molecules2
molecules2,170828_Smp_1771_C,Vitamin B3,0.87,1151921,37795,908539,1,molecules2
molecules2,170828_Blk_MediaBlk_21,Vitamin B3,0.87,209174,22446,125778,1.1,molecules2
molecules2,170828_Smp_2021_A,Vitamin B3,0.87,81926352,3318577,61702096,0.9,molecules2
molecules2,170828_Smp_2021_B,Vitamin B3,0.88,100756368,3817885,83982048,0.9,molecules2
molecules2,170828_Smp_2021_C,Vitamin B3,0.87,32024334,1272408,28037258,1.2,molecules2
molecules2,170828_Blk_MediaBlk_49,Vitamin B3,0.88,290113,79027,221548,1.3,molecules2
molecules2,170828_Smp_449_A,Vitamin B3,0.87,11350341,426044,9055327,1.3,molecules2
molecules2,170828_Smp_449_B,Vitamin B3,0.87,13379738,639337,11762211,1.1,molecules2
molecules2,170828_Smp_449_C,Vitamin B3,0.87,7624275,308356,6450229,1.3,molecules2
molecules2,180302_Blk_MediaBlk_3430,Vitamin B3,0.89,843014,105082,651968,2.3,molecules2
molecules2,180302_Smp_3430_A,Vitamin B3,0.89,861980,61252,708179,2.4,molecules2
molecules2,180302_Smp_3430_B,Vitamin B3,0.89,857394,117607,812104,2.2,molecules2
molecules2,180302_Smp_3430_C,Vitamin B3,0.89,887918,0,760708,2.4,molecules2
molecules2,180716_Blk_Blk0p2_1,Glutathione Disulfide,0.77,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Glutathione Disulfide,0.91,109070,0,95780,1.5,molecules2
molecules2,180716_Smp_S7E41D30_1,Glutathione Disulfide,0.89,276075,0,224346,0.6,molecules2
molecules2,170828_Blk_MediaBlk_N,Glutathione Disulfide,0.79,0,0,0,#N/A,molecules2
molecules2,170828_Blk_MediaBlk_O,Glutathione Disulfide,0.86,0,0,0,#N/A,molecules2
molecules2,170828_Smp_1314_A,Glutathione Disulfide,0.83,736536,0,213621,-0.5,molecules2
molecules2,170828_Smp_1314_B,Glutathione Disulfide,0.83,586252,0,156216,0.2,molecules2
molecules2,170828_Smp_1314_C,Glutathione Disulfide,0.83,532912,0,155415,0.1,molecules2
molecules2,170828_Smp_1545_A,Glutathione Disulfide,0.84,712463,0,182038,0,molecules2
molecules2,170828_Smp_1545_B,Glutathione Disulfide,0.85,551751,0,177543,0,molecules2
molecules2,170828_Smp_1545_C,Glutathione Disulfide,0.85,348951,0,106839,-0.1,molecules2
molecules2,170828_Blk_MediaBlk_71,Glutathione Disulfide,0.82,0,0,0,#N/A,molecules2
molecules2,170828_Smp_1771_A,Glutathione Disulfide,0.75,85376,0,69174,-0.6,molecules2
molecules2,170828_Smp_1771_B,Glutathione Disulfide,0.74,23967,0,43664,-0.2,molecules2
molecules2,170828_Smp_1771_C,Glutathione Disulfide,0.75,57224,0,51882,-0.9,molecules2
molecules2,170828_Blk_MediaBlk_21,Glutathione Disulfide,0.69,0,0,0,#N/A,molecules2
molecules2,170828_Smp_2021_A,Glutathione Disulfide,0.82,2660946,77358,692864,-0.5,molecules2
molecules2,170828_Smp_2021_B,Glutathione Disulfide,0.82,3007332,0,788175,-0.7,molecules2
molecules2,170828_Smp_2021_C,Glutathione Disulfide,0.83,988514,0,276385,-0.4,molecules2
molecules2,170828_Blk_MediaBlk_49,Glutathione Disulfide,0.79,0,0,0,#N/A,molecules2
molecules2,170828_Smp_449_A,Glutathione Disulfide,0.84,435872,0,132712,-0.2,molecules2
molecules2,170828_Smp_449_B,Glutathione Disulfide,0.83,394965,0,117488,-0.4,molecules2
molecules2,170828_Smp_449_C,Glutathione Disulfide,0.82,288566,0,92326,-0.6,molecules2
molecules2,180302_Blk_MediaBlk_3430,Glutathione Disulfide,0.75,0,0,0,#N/A,molecules2
molecules2,180302_Smp_3430_A,Glutathione Disulfide,0.89,974834,53733,878041,0.4,molecules2
molecules2,180302_Smp_3430_B,Glutathione Disulfide,0.89,714592,43698,785552,0.5,molecules2
molecules2,180302_Smp_3430_C,Glutathione Disulfide,0.89,1084782,54238,1002586,0.6,molecules2
molecules2,180716_Blk_Blk0p2_1,Adenosyl Homocysteine,0.88,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Adenosyl Homocysteine,0.97,84888,0,66071,1.5,molecules2
molecules2,180716_Smp_S7E41D30_1,Adenosyl Homocysteine,0.97,543162,0,272296,1.1,molecules2
molecules2,170828_Blk_MediaBlk_N,Adenosyl Homocysteine,0.91,0,0,0,#N/A,molecules2
molecules2,170828_Blk_MediaBlk_O,Adenosyl Homocysteine,0.91,0,0,0,#N/A,molecules2
molecules2,170828_Smp_1314_A,Adenosyl Homocysteine,0.93,48594,0,35986,-0.3,molecules2
molecules2,170828_Smp_1314_B,Adenosyl Homocysteine,0.93,34300,0,27848,0.2,molecules2
molecules2,170828_Smp_1314_C,Adenosyl Homocysteine,0.94,20814,0,22173,0.2,molecules2
molecules2,170828_Smp_1545_A,Adenosyl Homocysteine,0.94,15299,0,20920,-0.1,molecules2
molecules2,170828_Smp_1545_B,Adenosyl Homocysteine,0.94,14692,0,21630,0,molecules2
molecules2,170828_Smp_1545_C,Adenosyl Homocysteine,0.95,13544,0,15813,0.3,molecules2
molecules2,170828_Blk_MediaBlk_71,Adenosyl Homocysteine,0.91,0,0,0,#N/A,molecules2
molecules2,170828_Smp_1771_A,Adenosyl Homocysteine,0.84,0,0,0,#N/A,molecules2
molecules2,170828_Smp_1771_B,Adenosyl Homocysteine,0.93,0,0,0,#N/A,molecules2
molecules2,170828_Smp_1771_C,Adenosyl Homocysteine,0.95,0,0,0,#N/A,molecules2
molecules2,170828_Blk_MediaBlk_21,Adenosyl Homocysteine,0.97,0,0,0,#N/A,molecules2
molecules2,170828_Smp_2021_A,Adenosyl Homocysteine,0.78,31290822,0,9463534,12.7,molecules2
molecules2,170828_Smp_2021_B,Adenosyl Homocysteine,0.79,25591660,1445173,9220208,12.6,molecules2
molecules2,170828_Smp_2021_C,Adenosyl Homocysteine,0.78,7551105,1456592,3020370,12.7,molecules2
molecules2,170828_Blk_MediaBlk_49,Adenosyl Homocysteine,0.88,0,0,0,#N/A,molecules2
molecules2,170828_Smp_449_A,Adenosyl Homocysteine,0.93,9643,0,8110,-0.2,molecules2
molecules2,170828_Smp_449_B,Adenosyl Homocysteine,0.93,8021,0,8309,-0.3,molecules2
molecules2,170828_Smp_449_C,Adenosyl Homocysteine,0.94,12400,0,9867,0.5,molecules2
molecules2,180302_Blk_MediaBlk_3430,Adenosyl Homocysteine,0.94,0,0,0,#N/A,molecules2
molecules2,180302_Smp_3430_A,Adenosyl Homocysteine,0.97,181293,0,115548,0.6,molecules2
molecules2,180302_Smp_3430_B,Adenosyl Homocysteine,0.96,161228,0,99468,0.8,molecules2
molecules2,180302_Smp_3430_C,Adenosyl Homocysteine,0.96,160058,0,109633,0.8,molecules2
molecules2,180716_Blk_Blk0p2_1,Sulfurol,0.98,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Sulfurol,1.12,55789,0,29597,1.1,molecules2
molecules2,180716_Smp_S7E41D30_1,Sulfurol,1.08,0,0,0,#N/A,molecules2
molecules2,170828_Blk_MediaBlk_N,Sulfurol,1.08,12221,0,10670,-0.5,molecules2
molecules2,170828_Blk_MediaBlk_O,Sulfurol,1.09,49670,0,43959,0,molecules2
molecules2,170828_Smp_1314_A,Sulfurol,1.08,63365,0,40418,-0.3,molecules2
molecules2,170828_Smp_1314_B,Sulfurol,1.1,38180,0,22824,0,molecules2
molecules2,170828_Smp_1314_C,Sulfurol,1.09,15022,0,10990,-0.3,molecules2
molecules2,170828_Smp_1545_A,Sulfurol,1.09,66509,0,37499,0,molecules2
molecules2,170828_Smp_1545_B,Sulfurol,1.1,58405,0,46784,-0.4,molecules2
molecules2,170828_Smp_1545_C,Sulfurol,1.1,66136,0,36493,-0.4,molecules2
molecules2,170828_Blk_MediaBlk_71,Sulfurol,1.09,21199,0,14255,0.1,molecules2
molecules2,170828_Smp_1771_A,Sulfurol,1.06,0,0,0,#N/A,molecules2
molecules2,170828_Smp_1771_B,Sulfurol,0.69,32653,0,49375,0.2,molecules2
molecules2,170828_Smp_1771_C,Sulfurol,0.7,95412,0,115041,-0.4,molecules2
molecules2,170828_Blk_MediaBlk_21,Sulfurol,1.09,15184,0,13523,-0.5,molecules2
molecules2,170828_Smp_2021_A,Sulfurol,1.09,27978,0,18029,0.2,molecules2
molecules2,170828_Smp_2021_B,Sulfurol,1.09,33302,0,22537,0.3,molecules2
molecules2,170828_Smp_2021_C,Sulfurol,1.09,27166,0,15502,-0.1,molecules2
molecules2,170828_Blk_MediaBlk_49,Sulfurol,1.1,13029,0,6520,0,molecules2
molecules2,170828_Smp_449_A,Sulfurol,1.09,2455,0,5232,-0.2,molecules2
molecules2,170828_Smp_449_B,Sulfurol,1.11,0,0,0,#N/A,molecules2
molecules2,170828_Smp_449_C,Sulfurol,1.09,1943,0,3010,-0.2,molecules2
molecules2,180302_Blk_MediaBlk_3430,Sulfurol,1.11,1622592,0,855558,0.6,molecules2
molecules2,180302_Smp_3430_A,Sulfurol,1.1,1442788,0,681951,1,molecules2
molecules2,180302_Smp_3430_B,Sulfurol,1.11,1532065,0,792974,1.1,molecules2
molecules2,180302_Smp_3430_C,Sulfurol,1.1,1565805,0,785829,1,molecules2
molecules2,180716_Blk_Blk0p2_1,Deoxyadenosine,1.21,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Deoxyadenosine,1.19,4314961,55427,1729736,2.3,molecules2
molecules2,180716_Smp_S7E41D30_1,Deoxyadenosine,1.18,3167056,0,1447926,1.9,molecules2
molecules2,170828_Blk_MediaBlk_N,Deoxyadenosine,1.08,0,0,0,#N/A,molecules2
molecules2,170828_Blk_MediaBlk_O,Deoxyadenosine,1.07,0,0,0,#N/A,molecules2
molecules2,170828_Smp_1314_A,Deoxyadenosine,1.15,324476,0,134199,1.2,molecules2
molecules2,170828_Smp_1314_B,Deoxyadenosine,1.15,282242,0,111110,1.1,molecules2
molecules2,170828_Smp_1314_C,Deoxyadenosine,1.16,287645,0,101972,1.6,molecules2
molecules2,170828_Smp_1545_A,Deoxyadenosine,1.15,52828,0,25073,0.8,molecules2
molecules2,170828_Smp_1545_B,Deoxyadenosine,1.15,5419,0,6949,0.3,molecules2
molecules2,170828_Smp_1545_C,Deoxyadenosine,1.16,32848,0,24782,1.3,molecules2
molecules2,170828_Blk_MediaBlk_71,Deoxyadenosine,1.15,1413,0,2308,0.5,molecules2
molecules2,170828_Smp_1771_A,Deoxyadenosine,1.15,88504,0,49057,0.4,molecules2
molecules2,170828_Smp_1771_B,Deoxyadenosine,1.15,134226,0,66890,1.6,molecules2
molecules2,170828_Smp_1771_C,Deoxyadenosine,1.15,99521,0,44321,0.8,molecules2
molecules2,170828_Blk_MediaBlk_21,Deoxyadenosine,1.02,1282,0,6480,-4.2,molecules2
molecules2,170828_Smp_2021_A,Deoxyadenosine,1.15,98990,0,61828,1.6,molecules2
molecules2,170828_Smp_2021_B,Deoxyadenosine,1.17,46272,0,32128,1.3,molecules2
molecules2,170828_Smp_2021_C,Deoxyadenosine,1.15,92612,0,42044,1.1,molecules2
molecules2,170828_Blk_MediaBlk_49,Deoxyadenosine,1.16,371,0,2208,0,molecules2
molecules2,170828_Smp_449_A,Deoxyadenosine,1.15,597366,0,231226,1,molecules2
molecules2,170828_Smp_449_B,Deoxyadenosine,1.15,1048984,0,374681,0.9,molecules2
molecules2,170828_Smp_449_C,Deoxyadenosine,1.15,891958,0,373738,0.7,molecules2
molecules2,180302_Blk_MediaBlk_3430,Deoxyadenosine,1.19,3057,0,9461,0.3,molecules2
molecules2,180302_Smp_3430_A,Deoxyadenosine,1.18,21794,0,13276,1.7,molecules2
molecules2,180302_Smp_3430_B,Deoxyadenosine,1.17,154620,0,65042,2.3,molecules2
molecules2,180302_Smp_3430_C,Deoxyadenosine,1.18,64822,0,29365,2,molecules2
molecules2,180716_Blk_Blk0p2_1,"L-Phenylalanine, D8",1.12,5027299,0,2504645,-0.9,molecules2
molecules2,170413_Smp_KM1513-15m_A,"L-Phenylalanine, D8",1.12,3020031,0,1164118,0.9,molecules2
molecules2,180716_Smp_S7E41D30_1,"L-Phenylalanine, D8",1.13,4775231,0,2311727,0.3,molecules2
molecules2,170828_Blk_MediaBlk_N,"L-Phenylalanine, D8",1.11,4340938,0,2157313,-0.4,molecules2
molecules2,170828_Blk_MediaBlk_O,"L-Phenylalanine, D8",1.1,4491236,0,2176219,0,molecules2
molecules2,170828_Smp_1314_A,"L-Phenylalanine, D8",1.11,4576181,0,2233269,-0.6,molecules2
molecules2,170828_Smp_1314_B,"L-Phenylalanine, D8",1.11,4746400,56761,2311496,-0.4,molecules2
molecules2,170828_Smp_1314_C,"L-Phenylalanine, D8",1.11,4521932,0,2108862,-0.1,molecules2
molecules2,170828_Smp_1545_A,"L-Phenylalanine, D8",1.11,4593114,0,2260273,-0.3,molecules2
molecules2,170828_Smp_1545_B,"L-Phenylalanine, D8",1.11,4680944,47797,2358562,-0.6,molecules2
molecules2,170828_Smp_1545_C,"L-Phenylalanine, D8",1.11,4832130,0,2333549,-0.3,molecules2
molecules2,170828_Blk_MediaBlk_71,"L-Phenylalanine, D8",1.1,5322226,28207,2506802,-0.4,molecules2
molecules2,170828_Smp_1771_A,"L-Phenylalanine, D8",1.1,5172563,0,2420921,-0.7,molecules2
molecules2,170828_Smp_1771_B,"L-Phenylalanine, D8",1.1,5074811,0,2354250,-0.2,molecules2
molecules2,170828_Smp_1771_C,"L-Phenylalanine, D8",1.11,5192143,0,2440470,-0.7,molecules2
molecules2,170828_Blk_MediaBlk_21,"L-Phenylalanine, D8",1.11,5339463,0,2548588,-0.6,molecules2
molecules2,170828_Smp_2021_A,"L-Phenylalanine, D8",1.11,5001164,0,2273893,-0.2,molecules2
molecules2,170828_Smp_2021_B,"L-Phenylalanine, D8",1.11,4460904,18242,2174919,-0.3,molecules2
molecules2,170828_Smp_2021_C,"L-Phenylalanine, D8",1.11,5097978,76060,2392386,-0.4,molecules2
molecules2,170828_Blk_MediaBlk_49,"L-Phenylalanine, D8",1.11,5415135,0,2566954,-0.1,molecules2
molecules2,170828_Smp_449_A,"L-Phenylalanine, D8",1.1,5203153,65963,2363533,-0.2,molecules2
molecules2,170828_Smp_449_B,"L-Phenylalanine, D8",1.1,4951785,42284,2298439,-0.5,molecules2
molecules2,170828_Smp_449_C,"L-Phenylalanine, D8",1.11,5499440,11652,2560839,-0.7,molecules2
molecules2,180302_Blk_MediaBlk_3430,"L-Phenylalanine, D8",1.12,7731796,0,3619829,0.3,molecules2
molecules2,180302_Smp_3430_A,"L-Phenylalanine, D8",1.12,7567551,103015,3244413,0.6,molecules2
molecules2,180302_Smp_3430_B,"L-Phenylalanine, D8",1.12,7596296,0,3399704,0.8,molecules2
molecules2,180302_Smp_3430_C,"L-Phenylalanine, D8",1.12,7717406,0,3411042,0.8,molecules2
molecules2,180716_Blk_Blk0p2_1,Vitamin B5,1.35,9461,0,7320,0.6,molecules2
molecules2,170413_Smp_KM1513-15m_A,Vitamin B5,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180716_Smp_S7E41D30_1,Vitamin B5,1.16,613256,0,228352,0.7,molecules2
molecules2,170828_Blk_MediaBlk_N,Vitamin B5,1.19,2926,0,3479,-0.4,molecules2
molecules2,170828_Blk_MediaBlk_O,Vitamin B5,1.22,1706,843,3358,0.6,molecules2
molecules2,170828_Smp_1314_A,Vitamin B5,1.13,135335,0,55475,0,molecules2
molecules2,170828_Smp_1314_B,Vitamin B5,1.14,128014,0,50561,0.2,molecules2
molecules2,170828_Smp_1314_C,Vitamin B5,1.13,95234,0,46147,0.6,molecules2
molecules2,170828_Smp_1545_A,Vitamin B5,1.14,322077,0,141800,0,molecules2
molecules2,170828_Smp_1545_B,Vitamin B5,1.13,344898,0,146858,-0.1,molecules2
molecules2,170828_Smp_1545_C,Vitamin B5,1.13,349320,0,136848,0,molecules2
molecules2,170828_Blk_MediaBlk_71,Vitamin B5,1.19,0,0,0,#N/A,molecules2
molecules2,170828_Smp_1771_A,Vitamin B5,1.15,10746,0,14807,1.1,molecules2
molecules2,170828_Smp_1771_B,Vitamin B5,1.15,30161,0,17741,1.6,molecules2
molecules2,170828_Smp_1771_C,Vitamin B5,1.1,16094,0,9641,1.2,molecules2
molecules2,170828_Blk_MediaBlk_21,Vitamin B5,1.12,12859,0,7256,0.8,molecules2
molecules2,170828_Smp_2021_A,Vitamin B5,1.17,6161,0,16485,0.3,molecules2
molecules2,170828_Smp_2021_B,Vitamin B5,1.14,10087,0,19916,0.5,molecules2
molecules2,170828_Smp_2021_C,Vitamin B5,1.16,0,0,0,#N/A,molecules2
molecules2,170828_Blk_MediaBlk_49,Vitamin B5,1.14,8467,0,6860,0.7,molecules2
molecules2,170828_Smp_449_A,Vitamin B5,1.15,11572,0,8974,0.4,molecules2
molecules2,170828_Smp_449_B,Vitamin B5,1.14,17839,0,10690,0.3,molecules2
molecules2,170828_Smp_449_C,Vitamin B5,1.09,4233,0,4442,0.6,molecules2
molecules2,180302_Blk_MediaBlk_3430,Vitamin B5,1.13,39189,0,19707,1,molecules2
molecules2,180302_Smp_3430_A,Vitamin B5,1.13,1827997,0,560359,0.7,molecules2
molecules2,180302_Smp_3430_B,Vitamin B5,1.13,1830808,0,546957,0.8,molecules2
molecules2,180302_Smp_3430_C,Vitamin B5,1.15,1997475,0,666267,0.7,molecules2
molecules2,180716_Blk_Blk0p2_1,Kynurenine,1.1,0,0,0,#N/A,molecules2
molecules2,170413_Smp_KM1513-15m_A,Kynurenine,1.24,52809,0,28139,2.1,molecules2
molecules2,180716_Smp_S7E41D30_1,Kynurenine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170828_Blk_MediaBlk_N,Kynurenine,6.26,1451,0,2746,-0.3,molecules2
molecules2,170828_Blk_MediaBlk_O,Kynurenine,7.62,1722,0,5266,5.5,molecules2
molecules2,170828_Smp_1314_A,Kynurenine,3.66,1365,0,3822,-0.1,molecules2
molecules2,170828_Smp_1314_B,Kynurenine,16.68,1363,0,1095,-0.4,molecules2
molecules2,170828_Smp_1314_C,Kynurenine,2,1357,0,2543,2,molecules2
molecules2,170828_Smp_1545_A,Kynurenine,7.98,1378,0,2188,3.1,molecules2
molecules2,170828_Smp_1545_B,Kynurenine,2.78,1827,0,4435,-2.4,molecules2
molecules2,170828_Smp_1545_C,Kynurenine,7.34,1037,0,2588,-1.5,molecules2
molecules2,170828_Blk_MediaBlk_71,Kynurenine,5.52,1369,0,2429,2.1,molecules2
molecules2,170828_Smp_1771_A,Kynurenine,1.22,2764,0,3351,-0.6,molecules2
molecules2,170828_Smp_1771_B,Kynurenine,0.77,2996,0,4737,-4.9,molecules2
molecules2,170828_Smp_1771_C,Kynurenine,1.2,1953,0,5065,-1.6,molecules2
molecules2,170828_Blk_MediaBlk_21,Kynurenine,1.14,0,0,0,#N/A,molecules2
molecules2,170828_Smp_2021_A,Kynurenine,1.21,12496,0,8577,-1.1,molecules2
molecules2,170828_Smp_2021_B,Kynurenine,1.22,14802,0,9533,-0.9,molecules2
molecules2,170828_Smp_2021_C,Kynurenine,1.21,22897,0,15749,-0.5,molecules2
molecules2,170828_Blk_MediaBlk_49,Kynurenine,1.14,0,0,0,#N/A,molecules2
molecules2,170828_Smp_449_A,Kynurenine,1.21,1333,0,3766,-1.4,molecules2
molecules2,170828_Smp_449_B,Kynurenine,1.02,14365,0,16166,-0.8,molecules2
molecules2,170828_Smp_449_C,Kynurenine,1.01,15307,0,10718,-1.7,molecules2
