Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,170410_Std_4uM_StdsInH2O_3,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Glycerophosphocholine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Glycerophosphocholine,10.89,362118784,5166212,23530520,-1.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Glycerophosphocholine,10.85,492575616,8589288,33721184,-2.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Glycerophosphocholine,10.82,406742688,6105092,25496522,-2.4,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Glycerophosphocholine,11.11,677631808,8255885,56791240,-2.5,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Glycerophosphocholine,11.12,235497872,2822959,21022332,-2.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Glycerophosphocholine,11.18,750643584,5601771,80144264,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Glycerophosphocholine,11.15,207961712,3575399,25423978,-2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Glycerophosphocholine,10.68,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Glycerophosphocholine,10.76,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Glycerophosphocholine,11.18,160099584,1937955,18204340,-2,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Glycerophosphocholine,11.15,26156020,162348,3472020,-2.2,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Guanosine,8.82,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Guanosine,8.84,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Guanosine,8.09,57045084,0,3691321,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Guanosine,8.26,44834188,310441,2924222,0,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Guanosine,8.14,4537143,0,285011,-1.1,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Guanosine,8.32,3464944,0,213916,-0.4,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Guanosine,8.11,51523740,0,3087975,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Guanosine,8.27,43809932,0,2608696,-0.4,molecules1
molecules1,190715_Std_H2OinMatrix_1,Guanosine,8.09,4712450,0,269596,-0.4,molecules1
molecules1,190715_Std_H2OinMatrix_2,Guanosine,8.29,3516215,0,237651,-0.5,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Guanosine,9.38,83140024,666968,7057262,-0.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Guanosine,9.41,118307504,829072,9977109,-1.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Guanosine,9.38,127493376,1825167,9286370,-1.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Guanosine,9.4,141372032,1262443,10905726,-1.7,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Guanosine,9.38,108280336,877518,9294737,-1.3,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Guanosine,9.4,112009904,136972,9410555,-1.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Guanosine,9.33,114764640,867342,9422188,-0.3,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Guanosine,9.33,114026744,816854,8823930,-0.6,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Guanosine,9.31,148744736,1487965,11735874,-0.3,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Guanosine,9.46,193141200,1822629,13835165,-1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Guanosine,9.4,187139680,1724491,13463438,-2.2,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Guanosine,9.34,194678432,1889273,14333149,-2.3,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Guanosine,9.41,135104064,1721590,10562444,-0.2,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Guanosine,9.37,159240912,2314521,12325168,-0.4,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Guanosine,9.35,128681456,1283488,9625817,-1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Guanosine,8.88,93175648,327888,7318097,-0.7,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Guanosine,8.85,139090160,1644156,10788700,-0.6,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Guanosine,9.06,117460032,1505195,8579330,-0.1,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Guanosine,8.93,109966048,0,8245403,-0.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Guanosine,8.9,80578656,0,4775005,0.1,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Guanosine,8.93,101767616,522889,5579804,-0.8,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Guanosine,8.84,125483240,1052331,7012464,-1.1,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Guanosine,8.75,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Guanosine,8.78,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Guanosine,9.17,395493,0,43852,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Guanosine,9.19,635401,0,66074,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Guanosine,9.15,123959016,1758065,10000672,-0.4,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Guanosine,9.14,106554512,1581497,9123381,-1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Guanosine,9.18,102287568,1114667,7857618,-0.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Guanosine,9.19,128316888,1292375,10381250,-1,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Argininosuccinic Acid,13.18,11460429,0,891901,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Argininosuccinic Acid,13.3,6460027,0,518783,-1.9,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Argininosuccinic Acid,13.64,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Argininosuccinic Acid,13.55,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Argininosuccinic Acid,13.2,9389683,0,745014,-2.5,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Argininosuccinic Acid,13.33,9112628,0,748273,-2.1,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Argininosuccinic Acid,13.21,37256,0,17334,-2.2,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Argininosuccinic Acid,13.63,0,0,0,#N/A,molecules1
molecules1,190715_Std_H2OinMatrix_1,Argininosuccinic Acid,13.65,0,0,0,#N/A,molecules1
molecules1,190715_Std_H2OinMatrix_2,Argininosuccinic Acid,13.63,0,0,0,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,13.92,37921600,288885,3461344,-1.8,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,13.85,38752196,517568,3501827,-1.9,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Argininosuccinic Acid,13.94,18144908,0,1115852,-2.5,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,13.7,20969994,0,1505161,-2.2,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,13.58,18029294,0,1196956,-2.3,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Argininosuccinic Acid,13.77,108255496,1105758,10604230,-1.8,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Argininosuccinic Acid,13.34,23679892,274672,2388266,-1.8,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Argininosuccinic Acid,13.61,15219086,0,1029636,-1.6,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Argininosuccinic Acid,13.52,20903512,29245,1243647,-2.3,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Argininosuccinic Acid,13.3,20050886,158974,1300591,-2.6,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Argininosuccinic Acid,14,60216580,612342,5238748,-2.2,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Argininosuccinic Acid,13.85,15024241,0,1078774,-2.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Argininosuccinic Acid,14.02,50849032,684249,4702737,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Argininosuccinic Acid,13.94,17914574,137852,1098653,-2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Argininosuccinic Acid,13.92,5966,0,6224,-11.9,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Argininosuccinic Acid,13.67,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Argininosuccinic Acid,13.85,44782,0,10008,-9.8,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Argininosuccinic Acid,13.66,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Adenosyl Homocysteine,9.35,115970816,1063484,8160024,-1.9,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Adenosyl Homocysteine,9.55,101172584,1659481,7245949,-1.8,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Adenosyl Homocysteine,10.86,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Adenosyl Homocysteine,10.82,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Adenosyl Homocysteine,9.46,78926496,1388250,5183026,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Adenosyl Homocysteine,9.62,67588464,485311,4106252,-1.4,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Adenosyl Homocysteine,9.51,188809,0,26616,-1.6,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Adenosyl Homocysteine,9.62,38396,0,17639,-0.2,molecules1
molecules1,190715_Std_H2OinMatrix_1,Adenosyl Homocysteine,10.13,0,0,0,#N/A,molecules1
molecules1,190715_Std_H2OinMatrix_2,Adenosyl Homocysteine,9.64,32684,0,13418,-2.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,10.62,121237592,1304327,7654327,-1.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,10.47,180939584,1586793,14021901,-2.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Adenosyl Homocysteine,10.45,189743376,481029,11682790,-2.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Adenosyl Homocysteine,10.27,215378144,0,14282649,-2.5,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,10.68,197047616,1443100,13449398,-1.8,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,10.68,198106448,2105150,13181981,-2.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,10.63,176828432,2313108,11305636,-1.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,10.65,196421088,2164927,13498587,-1.6,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Adenosyl Homocysteine,10.51,367699744,3375698,25842486,-1.5,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,10.5,191113696,1293459,12630922,-1.8,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,10.27,352073888,2124679,19779996,-3.2,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Adenosyl Homocysteine,9.87,315940928,2853539,21590226,-3.3,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,10.72,192337280,2429746,10396216,-1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,10.53,272961216,710606,15323572,-1.6,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Adenosyl Homocysteine,10.45,158922800,0,7203822,-2,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,9.77,152798224,1573115,12320260,-1.6,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,9.41,299054240,3327777,24761544,-1.7,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Adenosyl Homocysteine,10.11,234369264,3307277,14534393,-1.3,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Adenosyl Homocysteine,9.63,217582096,4127857,16698197,-1.1,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Adenosyl Homocysteine,9.92,139851184,916140,7441767,-0.9,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Adenosyl Homocysteine,9.78,199131536,3289321,11217166,-1.9,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Adenosyl Homocysteine,9.4,375893408,4887163,20184064,-2.2,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Adenosyl Homocysteine,10.19,208294208,2820408,15362972,-2,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Adenosyl Homocysteine,9.62,197292832,3998726,14306993,-1.9,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Adenosyl Homocysteine,10.48,49980388,0,4029623,-2.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Adenosyl Homocysteine,10.3,61692716,2685593,5435560,-1.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Adenosyl Homocysteine,10.65,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Adenosyl Homocysteine,10.7,11375,0,8512,-1.9,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Adenosyl Homocysteine,10.53,56366,0,27580,-0.3,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Adenosyl Homocysteine,10.67,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Adenosyl Methionine,11.54,13024160,0,689228,-1.4,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Adenosyl Methionine,11.68,11344290,0,611675,-1.2,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Adenosyl Methionine,12.94,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Adenosyl Methionine,12.89,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Adenosyl Methionine,11.5,13880983,0,877226,-1.5,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Adenosyl Methionine,11.65,9788011,0,672330,-1.2,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Adenosyl Methionine,12.85,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Adenosyl Methionine,12.92,0,0,0,#N/A,molecules1
molecules1,190715_Std_H2OinMatrix_1,Adenosyl Methionine,12.89,0,0,0,#N/A,molecules1
molecules1,190715_Std_H2OinMatrix_2,Adenosyl Methionine,12.77,0,0,0,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Adenosyl Methionine,12.92,25601612,163856,1660492,-1.4,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Adenosyl Methionine,12.95,61718496,586432,3253849,-1.7,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Adenosyl Methionine,12.97,87963288,603092,5496993,-1.7,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Adenosyl Methionine,12.92,64944012,955967,4673926,-2.1,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Adenosyl Methionine,12.9,26536490,0,1904154,-1.4,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Adenosyl Methionine,12.93,26599822,430848,2044709,-1.9,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Adenosyl Methionine,12.89,42832072,641169,3474343,-1.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Adenosyl Methionine,12.89,45181624,854417,3605641,-1.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Adenosyl Methionine,12.87,93642384,696932,6944827,-1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Adenosyl Methionine,12.85,84814184,576478,4871336,-1.6,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Adenosyl Methionine,12.81,202562112,3572131,10692929,-2.6,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Adenosyl Methionine,12.83,58438152,601296,4400327,-2.9,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Adenosyl Methionine,13.12,40661788,510748,2419954,-0.6,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Adenosyl Methionine,13.15,163720832,3056208,9433906,-1.2,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Adenosyl Methionine,13.17,25330106,0,1272373,-1.9,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Adenosyl Methionine,12.08,23766956,92685,1705716,-1.4,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Adenosyl Methionine,12.09,32227750,230849,1896770,-1.2,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Adenosyl Methionine,12.31,193791232,2839789,10027467,-0.9,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Adenosyl Methionine,12.07,34644420,0,1931102,-1.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Adenosyl Methionine,12.07,14828970,0,881345,-0.4,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Adenosyl Methionine,12.02,23451054,0,1301664,-1.4,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Adenosyl Methionine,11.96,70576496,937597,3395242,-1.8,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Adenosyl Methionine,12.31,209618320,3566678,11529624,-1.6,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Adenosyl Methionine,12.32,19622386,0,1161518,-1.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Adenosyl Methionine,12.34,167251264,1416572,10345036,-1.7,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Adenosyl Methionine,12.27,23886804,375049,1613643,-1.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Adenosyl Methionine,12.72,147630,0,16446,-1.5,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Adenosyl Methionine,12.92,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Adenosyl Methionine,12.31,2318620,0,141545,-1.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Adenosyl Methionine,12.26,78315,0,31492,-1.8,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Adenine,4.14,2282483712,27096928,114108848,-1.3,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Adenine,4.21,2192115712,21244670,105269136,-1.3,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Adenine,3.84,124182000,11410801,4401515,-0.7,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Adenine,3.88,176184704,7389174,4962232,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Adenine,4.11,2217245696,69992344,109000496,-1.4,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Adenine,4.22,2398207232,67759432,118783112,-1.2,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Adenine,4.12,267836432,13699866,8775751,-0.7,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Adenine,4.22,477573984,17890974,19371902,-1,molecules1
molecules1,190715_Std_H2OinMatrix_1,Adenine,4.12,114367784,9463079,3965883,-0.7,molecules1
molecules1,190715_Std_H2OinMatrix_2,Adenine,4.22,113667496,3712614,4854092,-0.8,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Adenine,5.46,3416914176,63252624,180807872,-1.5,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Adenine,5.57,3326901248,83746928,174541680,-2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Adenine,5.48,3209816320,67170056,165484032,-2.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Adenine,5.51,3647263744,71855296,184425712,-2.6,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Adenine,5.49,5473465344,120569016,280274272,-1.9,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Adenine,5.45,5556434944,127473144,284645536,-1.7,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Adenine,5.5,5501396480,121956928,263255184,-1.5,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Adenine,5.45,5523302912,156186528,273127072,-1.7,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Adenine,5.42,5948515328,200773840,289452256,-1.3,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Adenine,5.52,3945442048,75647520,186490272,-1.6,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Adenine,5.55,4558952960,93446408,206381248,-2.9,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Adenine,5.5,5142168064,113518632,228928320,-3.1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Adenine,5.49,3860065536,64649844,188777472,-0.7,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Adenine,5.46,4698151424,102842368,225125552,-1.3,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Adenine,5.49,4646830080,105164376,195505248,-2.1,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Adenine,4.61,2760685824,67868000,147571152,-1.4,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Adenine,4.56,4197049088,84629720,214873920,-1.3,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Adenine,4.73,3550750976,63793092,174783840,-1.2,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Adenine,4.69,3966779904,72576496,195583952,-1.5,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Adenine,4.61,4690765312,62218300,179755136,-0.9,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Adenine,4.64,4959424512,76680648,194036064,-1.7,molecules1
molecules1,180227_Std_4uMStdsInH2O_2,Adenine,4.61,4245000960,77704512,166670880,-1.7,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Adenine,4.75,3035399168,31911394,168561008,-1.5,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Adenine,4.78,2898967552,42162008,159133200,-1.5,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Adenine,4.78,2927195648,46437388,168521872,-1.7,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Adenine,4.79,2828957440,40991664,157162432,-1.1,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Adenine,4.52,192494992,19536454,6616620,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Adenine,4.49,223735216,21100858,6567524,-0.8,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Adenine,4.7,253465728,18614404,8249048,-1.1,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Adenine,4.75,279579584,21587312,8261732,-1.1,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Adenosine,2.65,44802,0,12655,-2.8,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Adenosine,2.87,239953,8863,24911,-2,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Adenosine,3.84,1209674496,14541478,49622848,-1.2,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Adenosine,3.91,1245639424,13976420,50446816,-0.9,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_1,Adenosine,3.85,337798176,4397423,14788641,-1.2,molecules1
molecules1,190715_Std_4uMStdsMix1InMatrix_2,Adenosine,3.94,299720832,3330574,13203461,-1,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_1,Adenosine,3.84,1363047424,15903305,56519200,-1.2,molecules1
molecules1,190715_Std_4uMStdsMix2InMatrix_2,Adenosine,3.97,1293634304,13910606,50043132,-1.5,molecules1
molecules1,190715_Std_H2OinMatrix_1,Adenosine,3.82,344381184,4898797,15172581,-0.9,molecules1
molecules1,190715_Std_H2OinMatrix_2,Adenosine,3.94,234150304,3467081,9864048,-0.9,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Adenosine,5.28,1204478464,13493792,48514356,-1.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Adenosine,5.38,1157191040,12546487,45028228,-1.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Adenosine,5.28,1147434368,17021904,48584636,-1.9,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Adenosine,5.31,1312766848,10710119,54433868,-2.4,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Adenosine,5.29,2586664960,34403508,110963256,-2.1,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Adenosine,5.23,2579369216,24777172,112512336,-1.7,molecules1
