Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules2,170821_Smp_1545_C,L-Pyroglutamic acid ,12.11,8218886,2276553,694307,1.4,molecules2
molecules2,170821_Smp_1771_A,L-Pyroglutamic acid ,11.58,3053632,2398333,257005,2.2,molecules2
molecules2,170821_Smp_1771_B,L-Pyroglutamic acid ,11.44,4040010,2486280,266000,0.8,molecules2
molecules2,170821_Smp_1771_C,L-Pyroglutamic acid ,11.55,3345051,2842880,239901,0.8,molecules2
molecules2,170821_Smp_2021_A,L-Pyroglutamic acid ,7.42,37325644,5389194,2769799,1.8,molecules2
molecules2,170821_Smp_2021_B,L-Pyroglutamic acid ,6.54,119615096,15980021,2504394,0.8,molecules2
molecules2,170821_Smp_2021_C,L-Pyroglutamic acid ,7.37,25076190,6224764,860139,0.7,molecules2
molecules2,170821_Smp_449_A,L-Pyroglutamic acid ,0.4,7133734,389394,166241,1.9,molecules2
molecules2,170821_Smp_449_B,L-Pyroglutamic acid ,11.47,7232845,2542105,603986,0.6,molecules2
molecules2,170821_Smp_449_C,L-Pyroglutamic acid ,11.5,7970358,4077207,543082,0.7,molecules2
molecules2,180227_Smp_3430_A,L-Pyroglutamic acid ,11.71,46453912,0,3404018,0.7,molecules2
molecules2,180227_Smp_3430_B,L-Pyroglutamic acid ,11.66,48830124,0,3725977,0.6,molecules2
molecules2,180227_Smp_3430_C,L-Pyroglutamic acid ,11.68,48356340,0,3618795,0.4,molecules2
molecules2,180130_Blk_MediaBlk_1,L-Pyroglutamic acid ,7.61,7681033,0,244291,1.5,molecules2
molecules2,180130_Smp_Exp_1,L-Pyroglutamic acid ,7.83,1647000,0,121244,1.5,molecules2
molecules2,180130_Smp_Exp_2,L-Pyroglutamic acid ,7.27,1346795,0,106116,1.3,molecules2
molecules2,180130_Smp_Exp_3,L-Pyroglutamic acid ,7.56,2718960,0,134824,1.4,molecules2
molecules2,170821_Blk_FilterBlk_N,Malic Acid,13.45,29477874,5968,998125,-0.1,molecules2
molecules2,170821_Blk_FilterBlk_O,Malic Acid,13.45,31209412,0,1007829,0.1,molecules2
molecules2,170821_Blk_FilterBlk_71,Malic Acid,13.21,9872717,0,345274,0.6,molecules2
molecules2,170821_Blk_FilterBlk_21,Malic Acid,13.2,10340883,0,399311,0.6,molecules2
molecules2,170821_Blk_FilterBlk_49,Malic Acid,13.2,10957732,0,413275,0.5,molecules2
molecules2,180227_Blk_MediaBlk_3430,Malic Acid,13.04,5395195,0,350273,-0.9,molecules2
molecules2,170410_Smp_KM1513-15m_A,Malic Acid,13.39,42734924,4742143,5009040,-1,molecules2
molecules2,180702_Smp_S7E41D30_1,Malic Acid,14.01,176959584,5117733,20322100,0.6,molecules2
molecules2,170821_Smp_1314_A,Malic Acid,13.45,78596352,6277319,6739876,0,molecules2
molecules2,170821_Smp_1314_B,Malic Acid,13.45,81828792,5103012,6802377,0.2,molecules2
molecules2,170821_Smp_1314_C,Malic Acid,13.43,84291176,3774322,6483303,0.1,molecules2
molecules2,170821_Smp_1545_A,Malic Acid,13.45,120046456,6226475,11249854,0.1,molecules2
molecules2,170821_Smp_1545_B,Malic Acid,13.43,141901776,5610388,12232864,-0.1,molecules2
molecules2,170821_Smp_1545_C,Malic Acid,13.45,120096064,7653834,10716043,0.4,molecules2
molecules2,170821_Smp_1771_A,Malic Acid,13.15,13547112,76076,658800,0.5,molecules2
molecules2,170821_Smp_1771_B,Malic Acid,13.09,14022970,0,583264,-0.5,molecules2
molecules2,170821_Smp_1771_C,Malic Acid,13.09,15383469,0,670015,-0.5,molecules2
molecules2,170821_Smp_2021_A,Malic Acid,13.1,36471216,942530,2897203,0.8,molecules2
molecules2,170821_Smp_2021_B,Malic Acid,13.07,34851496,2161865,3366694,-0.3,molecules2
molecules2,170821_Smp_2021_C,Malic Acid,13.3,16535770,3035235,1287205,-0.6,molecules2
molecules2,170821_Smp_449_A,Malic Acid,13.14,20621142,332978,1396314,0.9,molecules2
molecules2,170821_Smp_449_B,Malic Acid,13.04,24914874,127535,1717451,-0.4,molecules2
molecules2,170821_Smp_449_C,Malic Acid,13.07,21744838,530280,1393324,-0.6,molecules2
molecules2,180227_Smp_3430_A,Malic Acid,13.06,191863584,9965954,13923241,-0.5,molecules2
molecules2,180227_Smp_3430_B,Malic Acid,13.06,195272240,8449055,15651567,-0.7,molecules2
molecules2,180227_Smp_3430_C,Malic Acid,13.09,211641280,9810957,16045312,-0.9,molecules2
molecules2,180130_Blk_MediaBlk_1,Malic Acid,13.25,9274982,747263,600955,0.2,molecules2
molecules2,180130_Smp_Exp_1,Malic Acid,13.31,32135968,0,1943079,0.4,molecules2
molecules2,180130_Smp_Exp_2,Malic Acid,13.28,31532818,0,1957877,0.5,molecules2
molecules2,180130_Smp_Exp_3,Malic Acid,13.27,32838326,0,2022291,0.6,molecules2
molecules2,170821_Blk_FilterBlk_N,N-acetyltaurine,5.56,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_O,N-acetyltaurine,6.37,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_71,N-acetyltaurine,6.09,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_21,N-acetyltaurine,5.81,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_49,N-acetyltaurine,5.5,0,0,0,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_3430,N-acetyltaurine,5.9,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,N-acetyltaurine,4.72,1328409,0,48258,-0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,N-acetyltaurine,5.87,2958415,0,157560,1.4,molecules2
molecules2,170821_Smp_1314_A,N-acetyltaurine,5.68,24510,0,5040,0.7,molecules2
molecules2,170821_Smp_1314_B,N-acetyltaurine,5.71,28047,0,8014,0.3,molecules2
molecules2,170821_Smp_1314_C,N-acetyltaurine,5.62,55583,0,6471,0.8,molecules2
molecules2,170821_Smp_1545_A,N-acetyltaurine,5.71,34028,0,3889,1.1,molecules2
molecules2,170821_Smp_1545_B,N-acetyltaurine,5.69,112905,0,12020,1,molecules2
molecules2,170821_Smp_1545_C,N-acetyltaurine,5.66,109636,0,9951,1.3,molecules2
molecules2,170821_Smp_1771_A,N-acetyltaurine,6.53,5265,0,4278,1.2,molecules2
molecules2,170821_Smp_1771_B,N-acetyltaurine,9.96,104261,11040,12708,-0.3,molecules2
molecules2,170821_Smp_1771_C,N-acetyltaurine,10.01,18997,0,10153,0,molecules2
molecules2,170821_Smp_2021_A,N-acetyltaurine,10.08,298720,0,25041,0.3,molecules2
molecules2,170821_Smp_2021_B,N-acetyltaurine,9.73,47620,0,8610,-0.9,molecules2
molecules2,170821_Smp_2021_C,N-acetyltaurine,10.09,70516,0,19420,-0.8,molecules2
molecules2,170821_Smp_449_A,N-acetyltaurine,9.95,256398,0,19476,0.6,molecules2
molecules2,170821_Smp_449_B,N-acetyltaurine,9.41,53123,0,8605,-0.1,molecules2
molecules2,170821_Smp_449_C,N-acetyltaurine,10.11,60935,0,8347,-0.6,molecules2
molecules2,180227_Smp_3430_A,N-acetyltaurine,4.9,56386300,0,1527521,0,molecules2
molecules2,180227_Smp_3430_B,N-acetyltaurine,4.94,55961832,0,1550703,-0.1,molecules2
molecules2,180227_Smp_3430_C,N-acetyltaurine,4.93,56789828,0,1504582,0.1,molecules2
molecules2,180130_Blk_MediaBlk_1,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,N-acetyltaurine,11.31,51626,0,40591,6.1,molecules2
molecules2,180130_Smp_Exp_2,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,N-acetyltaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,NAD,11.98,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_O,NAD,12,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_71,NAD,12.29,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_21,NAD,11.81,0,0,0,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_49,NAD,12,0,0,0,#N/A,molecules2
molecules2,180227_Blk_MediaBlk_3430,NAD,9.5,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,NAD,12.21,320364,0,57784,2.3,molecules2
molecules2,180702_Smp_S7E41D30_1,NAD,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314_A,NAD,8.38,3195,0,2538,10.9,molecules2
molecules2,170821_Smp_1314_B,NAD,11.71,24335,0,6662,2.3,molecules2
molecules2,170821_Smp_1314_C,NAD,11.72,5384,0,5189,0,molecules2
molecules2,170821_Smp_1545_A,NAD,11.75,502010,0,53782,2.7,molecules2
molecules2,170821_Smp_1545_B,NAD,11.71,589548,0,50555,2.7,molecules2
molecules2,170821_Smp_1545_C,NAD,11.76,568851,0,58273,2.7,molecules2
molecules2,170821_Smp_1771_A,NAD,11.41,54258,0,10789,4.2,molecules2
molecules2,170821_Smp_1771_B,NAD,11.19,49154,0,9688,2.6,molecules2
molecules2,170821_Smp_1771_C,NAD,11.26,37593,0,9473,1.6,molecules2
molecules2,170821_Smp_2021_A,NAD,15.18,6030,0,5105,14.6,molecules2
molecules2,170821_Smp_2021_B,NAD,8.41,11285,0,7662,11.9,molecules2
molecules2,170821_Smp_2021_C,NAD,22.81,5875,0,3807,5.6,molecules2
molecules2,170821_Smp_449_A,NAD,17.09,6618,0,5892,-13.8,molecules2
molecules2,170821_Smp_449_B,NAD,20.52,4917,0,3731,7.2,molecules2
molecules2,170821_Smp_449_C,NAD,19.76,5721,0,4577,-8.7,molecules2
molecules2,180227_Smp_3430_A,NAD,11.38,574607,0,118547,1.8,molecules2
molecules2,180227_Smp_3430_B,NAD,11.33,683519,0,100410,0.2,molecules2
molecules2,180227_Smp_3430_C,NAD,11.38,737973,0,133611,1.1,molecules2
molecules2,180130_Blk_MediaBlk_1,NAD,11.36,65652,0,53869,-3.4,molecules2
molecules2,180130_Smp_Exp_1,NAD,11.61,148353,0,69916,0.5,molecules2
molecules2,180130_Smp_Exp_2,NAD,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,NAD,11.59,118492,0,34656,1.5,molecules2
molecules2,170821_Blk_FilterBlk_N,Sucrose,11.55,3026468,0,47618,1.2,molecules2
molecules2,170821_Blk_FilterBlk_O,Sucrose,10.87,2800745,0,41602,1.9,molecules2
molecules2,170821_Blk_FilterBlk_71,Sucrose,10.81,3894136,0,52162,2.4,molecules2
molecules2,170821_Blk_FilterBlk_21,Sucrose,11.18,3599815,0,51729,2.5,molecules2
molecules2,170821_Blk_FilterBlk_49,Sucrose,11.39,3942207,0,52642,2.5,molecules2
molecules2,180227_Blk_MediaBlk_3430,Sucrose,11.99,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Sucrose,11.96,78596744,1072997,8355727,0.3,molecules2
molecules2,180702_Smp_S7E41D30_1,Sucrose,11.69,517395,0,87963,0.8,molecules2
molecules2,170821_Smp_1314_A,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314_B,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314_C,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1545_A,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1545_B,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1545_C,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_A,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_B,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_C,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_2021_A,Sucrose,12.26,9066001,329389,338417,1.8,molecules2
molecules2,170821_Smp_2021_B,Sucrose,12.2,8188062,1554101,331123,0.8,molecules2
molecules2,170821_Smp_2021_C,Sucrose,12.2,3773285,111525,139425,0.7,molecules2
molecules2,170821_Smp_449_A,Sucrose,12.31,2050026,1938938,88498,2.3,molecules2
molecules2,170821_Smp_449_B,Sucrose,12.21,3313437,1384982,124633,0.8,molecules2
molecules2,170821_Smp_449_C,Sucrose,12.21,4449912,745503,153947,0.7,molecules2
molecules2,180227_Smp_3430_A,Sucrose,12.15,19887348,0,1601052,0.3,molecules2
molecules2,180227_Smp_3430_B,Sucrose,12.2,20122452,0,1438969,0.1,molecules2
molecules2,180227_Smp_3430_C,Sucrose,12.18,20195772,0,1448791,-0.2,molecules2
molecules2,180130_Blk_MediaBlk_1,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Sucrose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,Sulfolactic Acid,14.32,67384,0,21144,-3.4,molecules2
molecules2,170821_Blk_FilterBlk_O,Sulfolactic Acid,14.31,51075,0,14637,-2.1,molecules2
molecules2,170821_Blk_FilterBlk_71,Sulfolactic Acid,14.01,8017,0,4526,-2,molecules2
molecules2,170821_Blk_FilterBlk_21,Sulfolactic Acid,13.81,12739,0,7294,-3,molecules2
molecules2,170821_Blk_FilterBlk_49,Sulfolactic Acid,14.02,7149,0,5598,-0.9,molecules2
molecules2,180227_Blk_MediaBlk_3430,Sulfolactic Acid,13.7,57126,0,53322,-7.1,molecules2
molecules2,170410_Smp_KM1513-15m_A,Sulfolactic Acid,13.83,2274562,0,305886,-4.5,molecules2
molecules2,180702_Smp_S7E41D30_1,Sulfolactic Acid,14.59,954778,0,302400,-2.9,molecules2
molecules2,170821_Smp_1314_A,Sulfolactic Acid,14.3,98999,0,30360,-3.2,molecules2
molecules2,170821_Smp_1314_B,Sulfolactic Acid,14.29,83483,0,32586,-3.5,molecules2
molecules2,170821_Smp_1314_C,Sulfolactic Acid,14.29,93333,0,30596,-3.6,molecules2
molecules2,170821_Smp_1545_A,Sulfolactic Acid,14.3,108942,0,40804,-2.8,molecules2
molecules2,170821_Smp_1545_B,Sulfolactic Acid,14.3,66187,0,20228,-2.9,molecules2
molecules2,170821_Smp_1545_C,Sulfolactic Acid,14.3,100404,0,27990,-2,molecules2
molecules2,170821_Smp_1771_A,Sulfolactic Acid,13.77,11917,0,8008,-0.4,molecules2
molecules2,170821_Smp_1771_B,Sulfolactic Acid,13.87,47286,0,6073,-1.6,molecules2
molecules2,170821_Smp_1771_C,Sulfolactic Acid,13.77,13599,0,5732,-1.6,molecules2
molecules2,170821_Smp_2021_A,Sulfolactic Acid,13.79,371323,0,41850,-2.6,molecules2
molecules2,170821_Smp_2021_B,Sulfolactic Acid,13.74,368767,0,50919,-3.3,molecules2
molecules2,170821_Smp_2021_C,Sulfolactic Acid,14.01,118683,0,17535,-3.3,molecules2
molecules2,170821_Smp_449_A,Sulfolactic Acid,2.15,4122,0,3397,-0.3,molecules2
molecules2,170821_Smp_449_B,Sulfolactic Acid,22.63,6082,0,5082,0.4,molecules2
molecules2,170821_Smp_449_C,Sulfolactic Acid,13.93,28976,0,4707,-2.3,molecules2
molecules2,180227_Smp_3430_A,Sulfolactic Acid,13.88,66024,0,44875,-1.2,molecules2
molecules2,180227_Smp_3430_B,Sulfolactic Acid,17.79,53167,0,50383,3.7,molecules2
molecules2,180227_Smp_3430_C,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Blk_MediaBlk_1,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,Sulfolactic Acid,14.1,58139,0,55029,-2,molecules2
molecules2,180130_Smp_Exp_2,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Sulfolactic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,Thymidine,3.33,237448,977430,15418,5.8,molecules2
molecules2,170821_Blk_FilterBlk_O,Thymidine,2.89,176862,745149,28732,5.6,molecules2
molecules2,170821_Blk_FilterBlk_71,Thymidine,3.66,884218,1034602,151814,7.4,molecules2
molecules2,170821_Blk_FilterBlk_21,Thymidine,13.89,587419,0,54392,6.9,molecules2
molecules2,170821_Blk_FilterBlk_49,Thymidine,12.78,731951,572126,63690,7.6,molecules2
molecules2,180227_Blk_MediaBlk_3430,Thymidine,21.99,819918,0,214290,5.6,molecules2
molecules2,170410_Smp_KM1513-15m_A,Thymidine,3.47,5538337,5676498,237290,2.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Thymidine,2.84,2305325,0,172183,0.7,molecules2
molecules2,170821_Smp_1314_A,Thymidine,14.9,1406486,109423,74557,6.2,molecules2
molecules2,170821_Smp_1314_B,Thymidine,18,693894,375741,57270,6.5,molecules2
molecules2,170821_Smp_1314_C,Thymidine,14.98,1754502,0,108998,6.2,molecules2
molecules2,170821_Smp_1545_A,Thymidine,14.9,848766,505779,61435,6.1,molecules2
molecules2,170821_Smp_1545_B,Thymidine,16.48,920292,530276,77022,6.5,molecules2
molecules2,170821_Smp_1545_C,Thymidine,14.73,529014,0,94977,5.9,molecules2
molecules2,170821_Smp_1771_A,Thymidine,13.93,4588672,0,144100,7.1,molecules2
molecules2,170821_Smp_1771_B,Thymidine,11.97,429283,504267,49799,5.7,molecules2
molecules2,170821_Smp_1771_C,Thymidine,13.88,466987,0,74197,5.3,molecules2
molecules2,170821_Smp_2021_A,Thymidine,14.58,831435,0,66975,6.8,molecules2
molecules2,170821_Smp_2021_B,Thymidine,13.82,1101041,0,92075,5.8,molecules2
molecules2,170821_Smp_2021_C,Thymidine,13.59,1781948,0,63003,5.7,molecules2
molecules2,170821_Smp_449_A,Thymidine,13.85,3616314,0,112751,7.1,molecules2
molecules2,170821_Smp_449_B,Thymidine,14.63,439696,149926,59302,6,molecules2
molecules2,170821_Smp_449_C,Thymidine,13.9,497379,0,51887,5.1,molecules2
molecules2,180227_Smp_3430_A,Thymidine,21.11,562487,0,112782,5.2,molecules2
molecules2,180227_Smp_3430_B,Thymidine,20.94,354755,0,127334,1.8,molecules2
molecules2,180227_Smp_3430_C,Thymidine,21.98,653297,0,330021,4,molecules2
molecules2,180130_Blk_MediaBlk_1,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Thymidine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,Trehalose,10.84,1600505,0,40552,1.9,molecules2
molecules2,170821_Blk_FilterBlk_O,Trehalose,10.87,1280236,0,41602,2.6,molecules2
molecules2,170821_Blk_FilterBlk_71,Trehalose,10.81,2519658,0,52162,3.3,molecules2
molecules2,170821_Blk_FilterBlk_21,Trehalose,11.66,1039465,55510,42853,3.1,molecules2
molecules2,170821_Blk_FilterBlk_49,Trehalose,11.39,2257975,140552,50690,3.2,molecules2
molecules2,180227_Blk_MediaBlk_3430,Trehalose,14.04,125746,0,104241,5.4,molecules2
molecules2,170410_Smp_KM1513-15m_A,Trehalose,12.81,19426508,1049263,1925405,1.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Trehalose,12.39,362834,0,61586,0.9,molecules2
molecules2,170821_Smp_1314_A,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314_B,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314_C,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1545_A,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1545_B,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1545_C,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_A,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_B,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_C,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_2021_A,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_2021_B,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_2021_C,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_449_A,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_449_B,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_449_C,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_3430_A,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_3430_B,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_3430_C,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Blk_MediaBlk_1,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_1,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Trehalose,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,Uracil,4.14,370707,8105205,24490,-4.1,molecules2
molecules2,170821_Blk_FilterBlk_O,Uracil,4.22,827716,8391660,48165,-4.3,molecules2
molecules2,170821_Blk_FilterBlk_71,Uracil,3.66,912800,8782124,242384,-3,molecules2
molecules2,170821_Blk_FilterBlk_21,Uracil,4.25,2064478,6563575,99858,-3.3,molecules2
molecules2,170821_Blk_FilterBlk_49,Uracil,3.62,271417,9676380,86287,-3.2,molecules2
molecules2,180227_Blk_MediaBlk_3430,Uracil,3.31,461648,3467693,61628,-4.8,molecules2
molecules2,170410_Smp_KM1513-15m_A,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180702_Smp_S7E41D30_1,Uracil,3.77,5057405,0,376838,-3.1,molecules2
molecules2,170821_Smp_1314_A,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314_B,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314_C,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1545_A,Uracil,24.98,4577605,1361606,2883307,-4.1,molecules2
molecules2,170821_Smp_1545_B,Uracil,16.61,5488556,4000752,360370,-4.1,molecules2
molecules2,170821_Smp_1545_C,Uracil,15.89,5398909,4189623,306702,-3.8,molecules2
molecules2,170821_Smp_1771_A,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_B,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1771_C,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_2021_A,Uracil,3.81,3019114,3652376,237305,-3.2,molecules2
molecules2,170821_Smp_2021_B,Uracil,3.76,2107113,2843950,171371,-4.4,molecules2
molecules2,170821_Smp_2021_C,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_449_A,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_449_B,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_449_C,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180227_Smp_3430_A,Uracil,21.99,5952658,424142,3236730,-4.6,molecules2
molecules2,180227_Smp_3430_B,Uracil,21.99,7375945,862151,3440862,-4.8,molecules2
molecules2,180227_Smp_3430_C,Uracil,21.98,6153691,1190803,4280755,-4.7,molecules2
molecules2,180130_Blk_MediaBlk_1,Uracil,3.72,1417411,5353882,112236,-3.6,molecules2
molecules2,180130_Smp_Exp_1,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_2,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180130_Smp_Exp_3,Uracil,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_N,Uridine,6.68,21202,0,4479,5,molecules2
molecules2,170821_Blk_FilterBlk_O,Uridine,5.99,17867,0,2912,4.3,molecules2
molecules2,170821_Blk_FilterBlk_71,Uridine,6.61,40739,0,11149,1.7,molecules2
molecules2,170821_Blk_FilterBlk_21,Uridine,6.86,97416,0,36400,5,molecules2
molecules2,170821_Blk_FilterBlk_49,Uridine,6.93,132768,0,23801,4.7,molecules2
molecules2,180227_Blk_MediaBlk_3430,Uridine,5.88,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Uridine,5.98,39840880,0,1583417,-0.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Uridine,5.82,18248030,0,776239,1.3,molecules2
molecules2,170821_Smp_1314_A,Uridine,5.64,10602406,49297,453097,0.9,molecules2
molecules2,170821_Smp_1314_B,Uridine,5.72,15607484,25743,784672,1,molecules2
molecules2,170821_Smp_1314_C,Uridine,5.7,15484219,78798,756102,0.7,molecules2
molecules2,170821_Smp_1545_A,Uridine,5.77,194789,0,13409,1.1,molecules2
molecules2,170821_Smp_1545_B,Uridine,5.74,312667,0,23090,1.4,molecules2
molecules2,170821_Smp_1545_C,Uridine,5.81,365754,0,22739,0.8,molecules2
molecules2,170821_Smp_1771_A,Uridine,5.77,18208620,0,777297,1.5,molecules2
molecules2,170821_Smp_1771_B,Uridine,5.7,17887224,0,792933,0,molecules2
molecules2,170821_Smp_1771_C,Uridine,5.72,18918718,0,829113,0.2,molecules2
molecules2,170821_Smp_2021_A,Uridine,5.72,38501588,504508,1687571,1.4,molecules2
molecules2,170821_Smp_2021_B,Uridine,5.72,44053580,474977,1975216,0.3,molecules2
molecules2,170821_Smp_2021_C,Uridine,5.59,11172784,0,512716,0.3,molecules2
