Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Guanosine,9.18,102287568,1114667,7857618,-0.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Guanosine,9.19,128316888,1292375,10381250,-1,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Guanosine,8.09,57045084,0,3691321,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Guanosine,8.26,44834188,310441,2924222,0,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Guanosine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Guanosine,9.46,193141200,1822629,13835165,-1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Guanosine,9.4,187139680,1724491,13463438,-2.2,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Guanosine,9.34,194678432,1889273,14333149,-2.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,13.92,37921600,288885,3461344,-1.8,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,13.85,38752196,517568,3501827,-1.9,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Argininosuccinic Acid,13.94,18144908,0,1115852,-2.5,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,13.7,20969994,0,1505161,-2.2,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,13.58,18029294,0,1196956,-2.3,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Argininosuccinic Acid,13.77,108255496,1105758,10604230,-1.8,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Argininosuccinic Acid,13.34,23679892,274672,2388266,-1.8,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Argininosuccinic Acid,13.61,15219086,0,1029636,-1.6,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Argininosuccinic Acid,13.52,20903512,29245,1243647,-2.3,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Argininosuccinic Acid,14,60216580,612342,5238748,-2.2,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Argininosuccinic Acid,13.85,15024241,0,1078774,-2.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Argininosuccinic Acid,14.02,50849032,684249,4702737,-2.7,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Argininosuccinic Acid,13.94,17914574,137852,1098653,-2,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Argininosuccinic Acid,13.92,5966,0,6224,-11.9,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Argininosuccinic Acid,13.58,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Argininosuccinic Acid,13.85,44782,0,10008,-9.8,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Argininosuccinic Acid,13.69,0,0,0,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Argininosuccinic Acid,13.18,11460429,0,891901,-2.3,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Argininosuccinic Acid,13.3,6460027,0,518783,-1.9,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Argininosuccinic Acid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,10.62,121237592,1304327,7654327,-1.6,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,10.47,180939584,1586793,14021901,-2.2,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Adenosyl Homocysteine,10.45,189743376,481029,11682790,-2.1,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Adenosyl Homocysteine,10.27,213373968,0,14282649,-2.5,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,10.68,197047616,1443100,13449398,-1.8,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,10.68,198106448,2105150,13181981,-2.1,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Adenosyl Homocysteine,10.7,331883264,3766891,29767892,-2.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,10.63,176828432,2313108,11305636,-1.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,10.65,196421088,2164927,13498587,-1.6,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Adenosyl Homocysteine,10.51,367699744,3375698,25842486,-1.5,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,10.72,192337280,2429746,10396216,-1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,10.53,272961216,710606,15323572,-1.6,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Adenosyl Homocysteine,10.45,158922800,0,7203822,-2,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,9.77,155229296,0,12357513,-1.6,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,9.41,301122880,3839742,24761544,-1.7,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Adenosyl Homocysteine,10.11,234369264,3307277,14534393,-1.3,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Adenosyl Homocysteine,9.63,225223472,0,16783132,-1.1,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Adenosyl Homocysteine,9.92,140203328,0,7456988,-0.9,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Adenosyl Homocysteine,9.78,196763184,4764945,11181152,-1.9,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Adenosyl Homocysteine,10.19,208294208,2820408,15362972,-2,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Adenosyl Homocysteine,9.62,198078768,1988476,14338675,-1.9,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Adenosyl Homocysteine,10.48,49980388,0,4029623,-2.1,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Adenosyl Homocysteine,10.3,61692716,2685593,5435560,-1.7,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Adenosyl Homocysteine,10.2,271572,0,40505,-1.8,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Adenosyl Homocysteine,10.7,11375,0,8512,-1.9,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Adenosyl Homocysteine,10.53,119268,0,27580,-0.6,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Adenosyl Homocysteine,10.3,103553,0,24627,-0.6,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Adenosyl Homocysteine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Adenosyl Homocysteine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Adenosyl Homocysteine,10.45,220396,0,21872,-1.7,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Adenosyl Homocysteine,10.82,34305,0,19308,-1.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Adenosyl Homocysteine,10.5,191113696,1293459,12630922,-1.8,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Adenosyl Homocysteine,10.27,352073888,2124679,19779996,-3.2,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Adenosyl Homocysteine,9.87,298262336,17931548,21271008,-3.3,molecules1
molecules1,161107_Std_4uM_StdsInH2O_1,Adenosyl Methionine,12.92,25601612,163856,1660492,-1.4,molecules1
molecules1,161107_Std_4uM_StdsInH2O_2,Adenosyl Methionine,12.95,61718496,586432,3253849,-1.7,molecules1
molecules1,161107_Std_4uM_StdsInH2O_3,Adenosyl Methionine,12.97,87963288,603092,5496993,-1.7,molecules1
molecules1,161107_Std_4uM_StdsInH2O_4,Adenosyl Methionine,12.92,64944012,955967,4673926,-2.1,molecules1
molecules1,161114_Std_4uM_StdsInH2O_1,Adenosyl Methionine,12.9,26536490,0,1904154,-1.4,molecules1
molecules1,161114_Std_4uM_StdsInH2O_2,Adenosyl Methionine,12.93,26599822,430848,2044709,-1.9,molecules1
molecules1,161114_Std_4uM_StdsInH2O_3,Adenosyl Methionine,12.91,203092480,2674381,15613380,-2.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_1,Adenosyl Methionine,12.89,42832072,641169,3474343,-1.1,molecules1
molecules1,170123_Std_4uM_StdsInH2O_2,Adenosyl Methionine,12.89,45181624,854417,3605641,-1.2,molecules1
molecules1,170123_Std_4uM_StdsInH2O_3,Adenosyl Methionine,12.87,93642384,696932,6944827,-1,molecules1
molecules1,170410_Std_4uM_StdsInH2O_1,Adenosyl Methionine,13.12,40661788,510748,2419954,-0.6,molecules1
molecules1,170410_Std_4uM_StdsInH2O_2,Adenosyl Methionine,13.15,163720832,3056208,9433906,-1.2,molecules1
molecules1,170410_Std_4uM_StdsInH2O_3,Adenosyl Methionine,13.17,25330106,0,1272373,-1.9,molecules1
molecules1,170419_Std_4uM_StdsInH2O_1,Adenosyl Methionine,12.08,23766956,92685,1705716,-1.4,molecules1
molecules1,170419_Std_4uM_StdsInH2O_2,Adenosyl Methionine,12.09,32227750,230849,1896770,-1.2,molecules1
molecules1,170821_Std_4uM-StdsInH2O_1,Adenosyl Methionine,12.31,193791232,2839789,10027467,-0.9,molecules1
molecules1,170821_Std_4uM-StdsInH2O_2,Adenosyl Methionine,12.07,34644420,0,1931102,-1.2,molecules1
molecules1,180227_Std_4uMStdsInH2O_1,Adenosyl Methionine,12.07,14828970,0,881345,-0.4,molecules1
molecules1,180227_Std_4uMStdsInH2O_1a,Adenosyl Methionine,12.02,23451054,0,1301664,-1.4,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_1,Adenosyl Methionine,12.31,209618320,3566678,11529624,-1.6,molecules1
molecules1,180702_Std_4uMStdsMix1InH2O_2,Adenosyl Methionine,12.32,19622386,0,1161518,-1.3,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_1,Adenosyl Methionine,12.34,167251264,1416572,10345036,-1.7,molecules1
molecules1,180702_Std_4uMStdsMix1InMatrix_2,Adenosyl Methionine,12.27,23886804,375049,1613643,-1.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_1,Adenosyl Methionine,12.41,930700,0,48077,-1.3,molecules1
molecules1,180702_Std_4uMStdsMix2InH2O_2,Adenosyl Methionine,12.88,0,0,0,#N/A,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_1,Adenosyl Methionine,12.31,2332320,89312,139963,-1.4,molecules1
molecules1,180702_Std_4uMStdsMix2InMatrix_2,Adenosyl Methionine,12.26,78315,0,31492,-1.8,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_1,Adenosyl Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix2InH2O_2,Adenosyl Methionine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_1,Adenosyl Methionine,13.02,24088,0,13097,-0.5,molecules1
molecules1,190715_Std_4uMStdsMix1InH2O_2,Adenosyl Methionine,12.71,36087,0,14451,-0.1,molecules1
molecules1,170213_Std_4uM_StdsInH2O_1,Adenosyl Methionine,12.85,84814184,576478,4871336,-1.6,molecules1
molecules1,170213_Std_4uM_StdsInH2O_2,Adenosyl Methionine,12.81,202562112,3572131,10692929,-2.6,molecules1
molecules1,170213_Std_4uM_StdsInH2O_3,Adenosyl Methionine,12.83,58165528,0,4412457,-2.9,molecules1
