Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules2,170213_Smp_Pt_F_rerun,Histidine,11.42,1877182720,36939336,47320452,-0.2,molecules2
molecules2,170706_Blk_Blk0p2_1,Homoserine,11.76,95163,0,10369,0.5,molecules2
molecules2,170410_Smp_KM1513-15m_A,Homoserine,11.59,3708713,0,374098,-0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Homoserine,11.51,12477732,3343940,1325661,-0.4,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Homoserine,11.43,23984,142842,12481,0.2,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Homoserine,11.57,168896,100460,25560,-1.3,molecules2
molecules2,170213_Smp_Pc55x_A,Homoserine,11.37,8954040,345492,847334,-0.7,molecules2
molecules2,170213_Smp_Pc55x_B,Homoserine,11.35,8456821,83577,777377,-0.8,molecules2
molecules2,170213_Smp_Pc55x_C,Homoserine,11.38,3090230,0,268424,-0.2,molecules2
molecules2,170213_Smp_Np_A_rerun,Homoserine,11.35,8326714,1408721,721987,-1.1,molecules2
molecules2,170213_Smp_Np_C_rerun,Homoserine,11.37,8488763,1820408,851672,-0.9,molecules2
molecules2,170213_Smp_Np_F,Homoserine,11.3,4746979,1174699,432145,-1.6,molecules2
molecules2,170213_Smp_Pt_C,Homoserine,11.35,12329161,4369320,1108512,-0.9,molecules2
molecules2,170213_Smp_Pt_F_rerun,Homoserine,11.4,12984367,5525567,1191125,-1,molecules2
molecules2,170706_Blk_Blk0p2_1,Threonine,11.19,107742,0,13792,2.9,molecules2
molecules2,170410_Smp_KM1513-15m_A,Threonine,11.07,8328066,0,1071300,2.3,molecules2
molecules2,180702_Smp_S7E41D30_1,Threonine,11.09,14619029,0,2536895,1.8,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Threonine,10.65,187733,345585,21405,2.1,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Threonine,10.7,78224,308153,12193,0.8,molecules2
molecules2,170213_Smp_Pc55x_A,Threonine,10.64,39876156,17190,4469825,1.2,molecules2
molecules2,170213_Smp_Pc55x_B,Threonine,10.67,48737248,248382,5435900,1.2,molecules2
molecules2,170213_Smp_Pc55x_C,Threonine,10.64,25057588,0,2722896,1.9,molecules2
molecules2,170213_Smp_Np_A_rerun,Threonine,10.73,20229470,0,2044550,1.5,molecules2
molecules2,170213_Smp_Np_C_rerun,Threonine,10.73,17589398,0,1987090,1.5,molecules2
molecules2,170213_Smp_Np_F,Threonine,10.67,20940408,879976,2170057,1.2,molecules2
molecules2,170213_Smp_Pt_C,Threonine,10.72,218188816,2809358,23244392,1.7,molecules2
molecules2,170213_Smp_Pt_F_rerun,Threonine,10.75,218538304,2078485,26209036,1.4,molecules2
molecules2,170706_Blk_Blk0p2_1,Hypotaurine,11.4,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Hypotaurine,11.59,1399456,0,163482,3.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Hypotaurine,11.6,12097651,454517,1294926,3.3,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Hypotaurine,11.27,0,0,0,#N/A,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Hypotaurine,11.17,0,0,0,#N/A,molecules2
molecules2,170213_Smp_Pc55x_A,Hypotaurine,6.47,57247,0,15295,1.5,molecules2
molecules2,170213_Smp_Pc55x_B,Hypotaurine,6.59,106365,0,17032,1.2,molecules2
molecules2,170213_Smp_Pc55x_C,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Np_A_rerun,Hypotaurine,23.16,7884,0,4292,-3.5,molecules2
molecules2,170213_Smp_Np_C_rerun,Hypotaurine,11.4,0,0,0,#N/A,molecules2
molecules2,170213_Smp_Np_F,Hypotaurine,22.73,13605,0,13091,-6.2,molecules2
molecules2,170213_Smp_Pt_C,Hypotaurine,11.37,244870,0,31868,2.6,molecules2
molecules2,170213_Smp_Pt_F_rerun,Hypotaurine,11.37,259558,0,45262,2.7,molecules2
molecules2,170706_Blk_Blk0p2_1,Kynurenine,10.08,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Kynurenine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,180702_Smp_S7E41D30_1,Kynurenine,10.14,104539752,0,8953433,0.4,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Kynurenine,9.97,0,0,0,#N/A,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Kynurenine,10.14,812,0,1746,0,molecules2
molecules2,170213_Smp_Pc55x_A,Kynurenine,7.52,3648447,0,179666,-0.6,molecules2
molecules2,170213_Smp_Pc55x_B,Kynurenine,10.11,13148,0,4733,-0.4,molecules2
molecules2,170213_Smp_Pc55x_C,Kynurenine,9.96,14984,0,5185,-0.4,molecules2
molecules2,170213_Smp_Np_A_rerun,Kynurenine,7.68,60940,0,16372,-3.5,molecules2
molecules2,170213_Smp_Np_C_rerun,Kynurenine,7.24,200123,0,26234,-7.5,molecules2
molecules2,170213_Smp_Np_F,Kynurenine,6.95,294336,0,25654,-9.5,molecules2
molecules2,170213_Smp_Pt_C,Kynurenine,13.47,27769,0,25375,1.4,molecules2
molecules2,170213_Smp_Pt_F_rerun,Kynurenine,22.88,224496,4418,30633,-0.7,molecules2
molecules2,170706_Blk_Blk0p2_1,"L-Isoleucine, 15N",7.6,11107393,0,629699,1,molecules2
molecules2,170410_Smp_KM1513-15m_A,"L-Isoleucine, 15N",8.14,10237410,0,506733,2,molecules2
molecules2,180702_Smp_S7E41D30_1,"L-Isoleucine, 15N",7.64,10192290,0,571371,0.8,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,"L-Isoleucine, 15N",8,16533615,0,889833,1.3,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,"L-Isoleucine, 15N",7.93,0,0,0,#N/A,molecules2
molecules2,170213_Smp_Pc55x_A,"L-Isoleucine, 15N",8.05,15554713,0,763245,1.6,molecules2
molecules2,170213_Smp_Pc55x_B,"L-Isoleucine, 15N",8.1,12343302,0,629694,1.9,molecules2
molecules2,170213_Smp_Pc55x_C,"L-Isoleucine, 15N",8.07,14469602,0,703772,1.9,molecules2
molecules2,170213_Smp_Np_A_rerun,"L-Isoleucine, 15N",8.05,51801624,2359161,3022530,0.7,molecules2
molecules2,170213_Smp_Np_C_rerun,"L-Isoleucine, 15N",8.08,47649148,2049939,2946310,0.8,molecules2
molecules2,170213_Smp_Np_F,"L-Isoleucine, 15N",8.03,39211360,456383,1940443,0.7,molecules2
molecules2,170213_Smp_Pt_C,"L-Isoleucine, 15N",8.13,1213772,0,269836,1.8,molecules2
molecules2,170213_Smp_Pt_F_rerun,"L-Isoleucine, 15N",8.18,4973600,0,514824,1.9,molecules2
molecules2,170706_Blk_Blk0p2_1,"L-Methionine, D3",7.8,29474328,1590642,1482253,3.7,molecules2
molecules2,170410_Smp_KM1513-15m_A,"L-Methionine, D3",8.39,37710708,0,962242,3.7,molecules2
molecules2,180702_Smp_S7E41D30_1,"L-Methionine, D3",7.7,42593012,0,1909900,4.2,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,"L-Methionine, D3",8.08,25254310,3897023,804911,3.3,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,"L-Methionine, D3",7.89,24206846,8218045,709026,2.3,molecules2
molecules2,170213_Smp_Pc55x_A,"L-Methionine, D3",8.11,20328788,4229025,730313,2.7,molecules2
molecules2,170213_Smp_Pc55x_B,"L-Methionine, D3",7.77,18408988,3507659,625281,2.8,molecules2
molecules2,170213_Smp_Pc55x_C,"L-Methionine, D3",8.11,21427158,4333275,806038,3.1,molecules2
molecules2,170213_Smp_Np_A_rerun,"L-Methionine, D3",8.05,39206472,8229443,1490340,3.2,molecules2
molecules2,170213_Smp_Np_C_rerun,"L-Methionine, D3",8.16,41080048,5528981,1616755,3.2,molecules2
molecules2,170213_Smp_Np_F,"L-Methionine, D3",8.08,46977796,4228725,1811702,3,molecules2
molecules2,170213_Smp_Pt_C,"L-Methionine, D3",8.28,1498680,0,241216,2.6,molecules2
molecules2,170213_Smp_Pt_F_rerun,"L-Methionine, D3",8.27,5100029,0,455725,2.6,molecules2
molecules2,170706_Blk_Blk0p2_1,Lysine,18.23,3046,117860,1269,-0.6,molecules2
molecules2,170410_Smp_KM1513-15m_A,Lysine,18.41,13384064,1623306,547921,0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Lysine,17.15,62785956,1985993,2470493,0.1,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Lysine,18.08,39360,237639,8689,-1.5,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Lysine,18.3,49770,262068,11681,-1.4,molecules2
molecules2,170213_Smp_Pc55x_A,Lysine,17.95,184655168,4354046,8069643,-1.1,molecules2
molecules2,170213_Smp_Pc55x_B,Lysine,17.94,230464464,3475876,10127772,-1.2,molecules2
molecules2,170213_Smp_Pc55x_C,Lysine,17.94,108611384,1981832,4466714,-0.9,molecules2
molecules2,170213_Smp_Np_A_rerun,Lysine,17.95,186929376,4034245,7694141,-1,molecules2
molecules2,170213_Smp_Np_C_rerun,Lysine,17.95,176239488,3007143,7323904,-0.8,molecules2
molecules2,170213_Smp_Np_F,Lysine,17.92,189914592,4721018,7891655,-1.2,molecules2
molecules2,170213_Smp_Pt_C,Lysine,17.97,1614589440,19970200,70178184,-0.7,molecules2
molecules2,170213_Smp_Pt_F_rerun,Lysine,17.97,1544765952,20213614,66806436,-1.1,molecules2
molecules2,170706_Blk_Blk0p2_1,Methionine,8.16,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Methionine,8.31,31123650,0,858447,0.6,molecules2
molecules2,180702_Smp_S7E41D30_1,Methionine,7.64,157022800,0,7803452,0.5,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Methionine,8.08,0,0,0,#N/A,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Methionine,8.07,0,0,0,#N/A,molecules2
molecules2,170213_Smp_Pc55x_A,Methionine,8.11,30296370,0,1061088,-0.2,molecules2
molecules2,170213_Smp_Pc55x_B,Methionine,8.1,44543976,0,1690713,-0.1,molecules2
molecules2,170213_Smp_Pc55x_C,Methionine,8.1,25803558,0,933720,0.2,molecules2
molecules2,170213_Smp_Np_A_rerun,Methionine,8.11,253894096,2775332,9283058,-0.5,molecules2
molecules2,170213_Smp_Np_C_rerun,Methionine,8.14,221919616,2012959,8997026,-0.4,molecules2
molecules2,170213_Smp_Np_F,Methionine,8.08,305097984,3165159,10802775,-0.6,molecules2
molecules2,170213_Smp_Pt_C,Methionine,8.1,54806668,0,1689255,0.7,molecules2
molecules2,170213_Smp_Pt_F_rerun,Methionine,8.22,45316872,0,2024778,0.5,molecules2
molecules2,170706_Blk_Blk0p2_1,Methionine Sulfoxide,10.76,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Methionine Sulfoxide,10.9,1621590,0,258701,0.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Methionine Sulfoxide,10.74,4318754,0,411732,0.3,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Methionine Sulfoxide,10.14,12215,0,4816,-0.6,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Methionine Sulfoxide,10.08,26923,0,13787,-5.2,molecules2
molecules2,170213_Smp_Pc55x_A,Methionine Sulfoxide,10.11,182935168,1402932,18585670,-0.7,molecules2
molecules2,170213_Smp_Pc55x_B,Methionine Sulfoxide,10.13,188064160,1969001,19145480,-0.8,molecules2
molecules2,170213_Smp_Pc55x_C,Methionine Sulfoxide,10.11,80009272,1082467,7810330,-0.3,molecules2
molecules2,170213_Smp_Np_A_rerun,Methionine Sulfoxide,10.22,38746968,0,3546171,-0.2,molecules2
molecules2,170213_Smp_Np_C_rerun,Methionine Sulfoxide,10.23,46021120,0,4427615,-0.1,molecules2
molecules2,170213_Smp_Np_F,Methionine Sulfoxide,10.13,4578611,0,402530,-1.1,molecules2
molecules2,170213_Smp_Pt_C,Methionine Sulfoxide,10.13,1737469,0,305427,0.8,molecules2
molecules2,170213_Smp_Pt_F_rerun,Methionine Sulfoxide,10.33,15152019,0,1113404,0.5,molecules2
molecules2,170706_Blk_Blk0p2_1,Ornithine,16.71,40849,0,5492,0.1,molecules2
molecules2,170410_Smp_KM1513-15m_A,Ornithine,16.69,2542695,7397,125023,0.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Ornithine,15.71,1975370,0,72396,-0.1,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Ornithine,16.34,1218602,245887,45777,0.4,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Ornithine,16.26,29053,62971,12035,-1.5,molecules2
molecules2,170213_Smp_Pc55x_A,Ornithine,16.26,5088951,0,268955,-0.4,molecules2
molecules2,170213_Smp_Pc55x_B,Ornithine,16.26,6099355,0,271213,-0.2,molecules2
molecules2,170213_Smp_Pc55x_C,Ornithine,16.26,3384935,703855,163134,0.1,molecules2
molecules2,170213_Smp_Np_A_rerun,Ornithine,16.28,1517201920,17195758,83545296,-1.3,molecules2
molecules2,170213_Smp_Np_C_rerun,Ornithine,16.28,1316371200,18934924,71205888,-0.9,molecules2
molecules2,170213_Smp_Np_F,Ornithine,16.25,1345921024,18691296,76153304,-1.7,molecules2
molecules2,170213_Smp_Pt_C,Ornithine,16.26,3955168512,46229000,203840352,-1.1,molecules2
molecules2,170213_Smp_Pt_F_rerun,Ornithine,16.25,3539457024,45648004,173041328,-1.5,molecules2
molecules2,170706_Blk_Blk0p2_1,Propionyl-L-carnitine,7.29,34412,32330,9323,3.8,molecules2
molecules2,170410_Smp_KM1513-15m_A,Propionyl-L-carnitine,7.07,39412752,0,1812001,1.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Propionyl-L-carnitine,6.01,28548968,0,823689,1.6,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Propionyl-L-carnitine,7.21,15488,0,6124,2.1,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Propionyl-L-carnitine,7.2,10417,191867,6402,4.4,molecules2
molecules2,170213_Smp_Pc55x_A,Propionyl-L-carnitine,7.04,26605328,0,1028756,0.9,molecules2
molecules2,170213_Smp_Pc55x_B,Propionyl-L-carnitine,7.04,32357510,0,1272617,0.8,molecules2
molecules2,170213_Smp_Pc55x_C,Propionyl-L-carnitine,7.07,17931218,52154,700865,1.1,molecules2
molecules2,170213_Smp_Np_A_rerun,Propionyl-L-carnitine,7.06,10658866,0,350024,1,molecules2
molecules2,170213_Smp_Np_C_rerun,Propionyl-L-carnitine,7.04,11162013,0,468702,1,molecules2
molecules2,170213_Smp_Np_F,Propionyl-L-carnitine,7.09,10904616,0,448864,0.7,molecules2
molecules2,170213_Smp_Pt_C,Propionyl-L-carnitine,7.06,397466688,3700153,16180685,1.1,molecules2
molecules2,170213_Smp_Pt_F_rerun,Propionyl-L-carnitine,7.09,374728768,4694323,14307093,0.9,molecules2
molecules2,170706_Blk_Blk0p2_1,Serine,12.07,32806,0,3527,1.9,molecules2
molecules2,170410_Smp_KM1513-15m_A,Serine,12.02,2789205,15783,284496,4.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Serine,12.06,32390840,376436,3365910,3.7,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Serine,11.8,68202,0,11118,3,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Serine,11.66,22961,0,7109,0.9,molecules2
molecules2,170213_Smp_Pc55x_A,Serine,11.75,2390875,0,217156,3.1,molecules2
molecules2,170213_Smp_Pc55x_B,Serine,11.79,2218294,0,197208,2.9,molecules2
molecules2,170213_Smp_Pc55x_C,Serine,11.8,1968328,0,171737,3.6,molecules2
molecules2,170213_Smp_Np_A_rerun,Serine,11.82,28712012,0,2772698,3,molecules2
molecules2,170213_Smp_Np_C_rerun,Serine,11.85,21149876,0,2215605,3.4,molecules2
molecules2,170213_Smp_Np_F,Serine,11.75,24960816,76516,2468886,2.6,molecules2
molecules2,170213_Smp_Pt_C,Serine,11.82,42660320,0,3966330,3.4,molecules2
molecules2,170213_Smp_Pt_F_rerun,Serine,11.88,35833152,208960,3465031,3.3,molecules2
molecules2,170706_Blk_Blk0p2_1,Tyrosine,9.62,66027,0,6909,1.5,molecules2
molecules2,170410_Smp_KM1513-15m_A,Tyrosine,10.23,40335728,0,2413471,0.3,molecules2
molecules2,180702_Smp_S7E41D30_1,Tyrosine,9.89,102461416,0,4130425,0.8,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Tyrosine,9.82,75495,0,14675,-0.1,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Tyrosine,9.85,47766,0,8288,-0.5,molecules2
molecules2,170213_Smp_Pc55x_A,Tyrosine,9.8,461748448,11070675,48784968,-0.7,molecules2
molecules2,170213_Smp_Pc55x_B,Tyrosine,9.8,522815296,16532882,55607280,-1,molecules2
molecules2,170213_Smp_Pc55x_C,Tyrosine,9.79,284182400,9111024,31005704,-0.2,molecules2
molecules2,170213_Smp_Np_A_rerun,Tyrosine,9.85,17820624,0,2045561,-0.3,molecules2
molecules2,170213_Smp_Np_C_rerun,Tyrosine,9.84,16855948,0,1808848,-0.1,molecules2
molecules2,170213_Smp_Np_F,Tyrosine,9.82,23954836,0,2723935,-0.8,molecules2
molecules2,170213_Smp_Pt_C,Tyrosine,9.83,74304264,0,7743887,-0.1,molecules2
molecules2,170213_Smp_Pt_F_rerun,Tyrosine,9.9,59605256,0,5623044,-0.1,molecules2
molecules2,170706_Blk_Blk0p2_1,Vitamin B3,4.29,55667,13360,5471,0.3,molecules2
molecules2,170410_Smp_KM1513-15m_A,Vitamin B3,3.93,117138968,709550,2679755,1.5,molecules2
molecules2,180702_Smp_S7E41D30_1,Vitamin B3,4.32,166519296,2445269,5176566,1.6,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Vitamin B3,4.24,198877,322138,21518,0.4,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Vitamin B3,4.02,403521,209134,31644,-0.7,molecules2
molecules2,170213_Smp_Pc55x_A,Vitamin B3,4.17,14502875,0,381617,0.6,molecules2
molecules2,170213_Smp_Pc55x_B,Vitamin B3,4.19,14005263,2329215,430479,0.8,molecules2
molecules2,170213_Smp_Pc55x_C,Vitamin B3,4.17,8838466,0,218800,0.6,molecules2
molecules2,170213_Smp_Np_A_rerun,Vitamin B3,4.28,2136220,0,70041,0.3,molecules2
molecules2,170213_Smp_Np_C_rerun,Vitamin B3,4.34,2399873,242641,52518,0.7,molecules2
molecules2,170213_Smp_Np_F,Vitamin B3,4.19,1578024,0,52825,-0.3,molecules2
molecules2,170213_Smp_Pt_C,Vitamin B3,4.22,2855403,0,76430,0.9,molecules2
molecules2,170213_Smp_Pt_F_rerun,Vitamin B3,4.32,5960197,0,121991,0.8,molecules2
molecules2,170706_Blk_Blk0p2_1,Gonyol,11.43,53436,89089,10907,-0.3,molecules2
molecules2,170410_Smp_KM1513-15m_A,Gonyol,11.45,3442705152,28821842,389138816,-0.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Gonyol,11.01,200807184,2158720,18593504,-0.2,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Gonyol,11.04,0,0,0,#N/A,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Gonyol,21.8,226445,0,101394,-1.5,molecules2
molecules2,170213_Smp_Pc55x_A,Gonyol,7.37,8879,0,5024,2.2,molecules2
molecules2,170213_Smp_Pc55x_B,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Pc55x_C,Gonyol,11.43,10564,0,7130,1.5,molecules2
molecules2,170213_Smp_Np_A_rerun,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Np_C_rerun,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Np_F,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Pt_C,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Pt_F_rerun,Gonyol,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170706_Blk_Blk0p2_1,Inosine,8.01,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Inosine,8.14,15851678,0,713211,-0.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Inosine,7.97,31608500,0,1663614,0.5,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Inosine,8.03,0,0,0,#N/A,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Inosine,7.97,0,0,0,#N/A,molecules2
molecules2,170213_Smp_Pc55x_A,Inosine,8.07,2196482,0,164624,-0.1,molecules2
molecules2,170213_Smp_Pc55x_B,Inosine,8,2456870,0,200051,0,molecules2
molecules2,170213_Smp_Pc55x_C,Inosine,8.08,3040575,0,224219,0.2,molecules2
molecules2,170213_Smp_Np_A_rerun,Inosine,8.05,3812120,0,244956,0.2,molecules2
molecules2,170213_Smp_Np_C_rerun,Inosine,8.07,3711833,0,213628,-0.6,molecules2
molecules2,170213_Smp_Np_F,Inosine,8.07,12061387,0,710837,-0.4,molecules2
molecules2,170213_Smp_Pt_C,Inosine,8.05,2561126,0,437616,-6.1,molecules2
molecules2,170213_Smp_Pt_F_rerun,Inosine,8.16,1748136,0,266273,-5.2,molecules2
molecules2,170706_Blk_Blk0p2_1,Beta_GlutamicAcid,12.03,55054,8611,9445,0.2,molecules2
molecules2,170410_Smp_KM1513-15m_A,Beta_GlutamicAcid,11.84,14561033,0,1594610,0,molecules2
molecules2,180702_Smp_S7E41D30_1,Beta_GlutamicAcid,12.1,16109794,608957,2243097,0,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Beta_GlutamicAcid,12,1822183,0,46722,-2.3,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Beta_GlutamicAcid,11.06,744052,0,21508,-2.2,molecules2
molecules2,170213_Smp_Pc55x_A,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Pc55x_B,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Pc55x_C,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Np_A_rerun,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Np_C_rerun,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Np_F,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Pt_C,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170213_Smp_Pt_F_rerun,Beta_GlutamicAcid,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170706_Blk_Blk0p2_1,Alanine,11.33,146411,141665,13467,5.6,molecules2
molecules2,170410_Smp_KM1513-15m_A,Alanine,11.26,20613254,2160450,2627058,6,molecules2
molecules2,180702_Smp_S7E41D30_1,Alanine,11.12,82810376,1354690,12873395,5.7,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Alanine,11.18,313602,1051963,28773,5.9,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Alanine,11.07,173496,1145164,31728,4.8,molecules2
molecules2,170213_Smp_Pc55x_A,Alanine,11.13,10271972,1482937,1187577,5.4,molecules2
molecules2,170213_Smp_Pc55x_B,Alanine,11.13,10226362,1409191,1163447,5.6,molecules2
molecules2,170213_Smp_Pc55x_C,Alanine,11.13,7191132,1980288,706734,6.1,molecules2
molecules2,170213_Smp_Np_A_rerun,Alanine,11.15,172078704,2790617,16832620,5.4,molecules2
molecules2,170213_Smp_Np_C_rerun,Alanine,11.16,159847632,3508929,16579114,5.5,molecules2
molecules2,170213_Smp_Np_F,Alanine,11.13,172281248,2714613,17569044,5.1,molecules2
molecules2,170213_Smp_Pt_C,Alanine,11.15,409906848,13380481,43770228,5.8,molecules2
molecules2,170213_Smp_Pt_F_rerun,Alanine,11.14,492469088,14006955,50012480,5.4,molecules2
molecules2,170706_Blk_Blk0p2_1,beta-Alanine,12.02,21327,96615,5723,-0.1,molecules2
molecules2,170410_Smp_KM1513-15m_A,beta-Alanine,12.05,38597972,1639782,4285597,0.6,molecules2
molecules2,180702_Smp_S7E41D30_1,beta-Alanine,11.86,119367832,10588644,13697520,-0.2,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,beta-Alanine,11.89,34644,212759,18064,0.4,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,beta-Alanine,11.86,33884,313056,19980,-1.4,molecules2
molecules2,170213_Smp_Pc55x_A,beta-Alanine,11.86,25454534,806121,2717644,-0.5,molecules2
molecules2,170213_Smp_Pc55x_B,beta-Alanine,11.86,30803932,67239,2914128,-0.7,molecules2
molecules2,170213_Smp_Pc55x_C,beta-Alanine,11.86,18538944,1149124,1935102,-0.2,molecules2
molecules2,170213_Smp_Np_A_rerun,beta-Alanine,11.88,7665319,3312673,792164,-0.6,molecules2
molecules2,170213_Smp_Np_C_rerun,beta-Alanine,11.88,6120582,4528711,621565,-0.1,molecules2
molecules2,170213_Smp_Np_F,beta-Alanine,11.85,7396272,3936308,699910,-1.1,molecules2
molecules2,170213_Smp_Pt_C,beta-Alanine,11.86,76181904,16110614,8528798,-0.2,molecules2
molecules2,170213_Smp_Pt_F_rerun,beta-Alanine,11.88,90955168,25182608,9436407,-0.3,molecules2
molecules2,170706_Blk_Blk0p2_1,Sarcosine,10.78,16876,0,7510,0,molecules2
molecules2,170410_Smp_KM1513-15m_A,Sarcosine,10.81,3374912,0,295005,1.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Sarcosine,10.62,50493400,937836,6008137,0.8,molecules2
molecules2,170213_Blk_MediaBlk_Pc55x,Sarcosine,10.79,128248,600993,22334,0.9,molecules2
molecules2,161107_Blk_MediaBlk_DiatomZ,Sarcosine,10.73,129710,816647,20146,-0.4,molecules2
molecules2,170213_Smp_Pc55x_A,Sarcosine,10.56,3256885,0,259781,0.5,molecules2
molecules2,170213_Smp_Pc55x_B,Sarcosine,10.59,3276048,0,269698,0.4,molecules2
molecules2,170213_Smp_Pc55x_C,Sarcosine,10.59,2472691,401684,190232,1,molecules2
