Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules2,170821_Smp_Nat_C,Threonine,10.76,4614107,15346,366987,1.7,molecules2
molecules2,170706_Blk_Blk0p2_1,Hypotaurine,11.48,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Hypotaurine,11.59,1399456,0,163482,3.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Hypotaurine,11.6,12097651,454517,1294926,3.3,molecules2
molecules2,161114_Blk_MediaBlk_A,Hypotaurine,11.28,0,0,0,#N/A,molecules2
molecules2,161114_Blk_MediaBlk_C,Hypotaurine,11.23,0,0,0,#N/A,molecules2
molecules2,161114_Smp_7803_B,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_7803_F,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_8102_A,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_8102_F,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_8501_B,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_8501_C,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_8501_D,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_MED4_D,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_MED4_E,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_MED4_F,Hypotaurine,19.9,4177,0,2291,0.2,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314P_A,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314P_B,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314P_C,Hypotaurine,23.98,31930,0,23404,0,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_As9601_A,Hypotaurine,13.4,3388,0,2466,-0.7,molecules2
molecules2,170821_Smp_As9601_B,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_As9601_C,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Hypotaurine,11.72,4148,0,2330,-1.9,molecules2
molecules2,170821_Smp_Nat_A,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_Nat_B,Hypotaurine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_Nat_C,Hypotaurine,4.66,2248,0,1885,-6.4,molecules2
molecules2,170706_Blk_Blk0p2_1,Kynurenine,10.21,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Kynurenine,10.3,0,0,0,#N/A,molecules2
molecules2,180702_Smp_S7E41D30_1,Kynurenine,10.14,104539752,0,8953433,0.4,molecules2
molecules2,161114_Blk_MediaBlk_A,Kynurenine,10.34,7289,0,4267,0.3,molecules2
molecules2,161114_Blk_MediaBlk_C,Kynurenine,10.65,6556,0,4715,1.6,molecules2
molecules2,161114_Smp_7803_B,Kynurenine,0.16,25079,0,9091,-1.6,molecules2
molecules2,161114_Smp_7803_F,Kynurenine,10.04,90751,0,19261,-0.1,molecules2
molecules2,161114_Smp_8102_A,Kynurenine,0.11,79191,0,23545,-1.1,molecules2
molecules2,161114_Smp_8102_F,Kynurenine,0.13,64035,0,23622,-1.1,molecules2
molecules2,161114_Smp_8501_B,Kynurenine,7.75,43700,0,12308,-0.1,molecules2
molecules2,161114_Smp_8501_C,Kynurenine,3.6,33891,0,8895,-0.7,molecules2
molecules2,161114_Smp_8501_D,Kynurenine,0.13,32091,0,11230,-1.7,molecules2
molecules2,161114_Smp_MED4_D,Kynurenine,0.15,52590,0,10767,-0.8,molecules2
molecules2,161114_Smp_MED4_E,Kynurenine,0.11,34124,0,14266,0.6,molecules2
molecules2,161114_Smp_MED4_F,Kynurenine,0.08,39512,0,23185,-0.8,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Kynurenine,2.27,22271,0,10526,0.2,molecules2
molecules2,170821_Smp_1314P_A,Kynurenine,2.27,9537,0,8524,-1.5,molecules2
molecules2,170821_Smp_1314P_B,Kynurenine,6.12,8905,0,5196,-0.1,molecules2
molecules2,170821_Smp_1314P_C,Kynurenine,2.25,11237,0,9400,-1.5,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Kynurenine,2.71,9636,0,3692,0.9,molecules2
molecules2,170821_Smp_As9601_A,Kynurenine,3.93,12121,0,5825,4.6,molecules2
molecules2,170821_Smp_As9601_B,Kynurenine,2.27,18860,0,8308,0.2,molecules2
molecules2,170821_Smp_As9601_C,Kynurenine,2.27,20835,0,9499,-0.1,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Kynurenine,5.58,11026,0,5860,0.1,molecules2
molecules2,170821_Smp_Nat_A,Kynurenine,2.35,8531,0,4320,0.2,molecules2
molecules2,170821_Smp_Nat_B,Kynurenine,6.8,14408,0,4389,-0.2,molecules2
molecules2,170821_Smp_Nat_C,Kynurenine,8.47,12594,0,4530,0.4,molecules2
molecules2,170706_Blk_Blk0p2_1,"L-Isoleucine, 15N",7.6,11107393,0,629699,1,molecules2
molecules2,170410_Smp_KM1513-15m_A,"L-Isoleucine, 15N",8.14,10237410,0,506733,2,molecules2
molecules2,180702_Smp_S7E41D30_1,"L-Isoleucine, 15N",7.64,10192290,0,571371,0.8,molecules2
molecules2,161114_Blk_MediaBlk_A,"L-Isoleucine, 15N",8.11,13859710,3258,798386,0.4,molecules2
molecules2,161114_Blk_MediaBlk_C,"L-Isoleucine, 15N",8.04,16472038,0,951199,0.3,molecules2
molecules2,161114_Smp_7803_B,"L-Isoleucine, 15N",8.15,5012564,0,427063,2.2,molecules2
molecules2,161114_Smp_7803_F,"L-Isoleucine, 15N",8.2,5046856,0,419867,1.8,molecules2
molecules2,161114_Smp_8102_A,"L-Isoleucine, 15N",8.15,6728798,0,592062,1.8,molecules2
molecules2,161114_Smp_8102_F,"L-Isoleucine, 15N",8.15,7175235,0,689448,1.5,molecules2
molecules2,161114_Smp_8501_B,"L-Isoleucine, 15N",8.07,14611227,0,798928,0.8,molecules2
molecules2,161114_Smp_8501_C,"L-Isoleucine, 15N",8.03,16916238,0,910262,0.6,molecules2
molecules2,161114_Smp_8501_D,"L-Isoleucine, 15N",8.09,15096055,0,830043,0.6,molecules2
molecules2,161114_Smp_MED4_D,"L-Isoleucine, 15N",8.01,20105132,0,1015674,0.6,molecules2
molecules2,161114_Smp_MED4_E,"L-Isoleucine, 15N",8.07,19414688,0,1064752,0.8,molecules2
molecules2,161114_Smp_MED4_F,"L-Isoleucine, 15N",8.02,20367980,0,1158981,0.7,molecules2
molecules2,170821_Blk_FilterBlk_1314P,"L-Isoleucine, 15N",7.49,13205037,49583,731648,1.1,molecules2
molecules2,170821_Smp_1314P_A,"L-Isoleucine, 15N",7.47,13983074,110631,711880,0.9,molecules2
molecules2,170821_Smp_1314P_B,"L-Isoleucine, 15N",7.49,13403854,0,677735,0.8,molecules2
molecules2,170821_Smp_1314P_C,"L-Isoleucine, 15N",7.49,13889420,12976,735584,0.8,molecules2
molecules2,170821_Blk_FilterBlk_As9601,"L-Isoleucine, 15N",7.44,13583646,96429,811155,1.5,molecules2
molecules2,170821_Smp_As9601_A,"L-Isoleucine, 15N",7.49,13642870,46910,717957,1,molecules2
molecules2,170821_Smp_As9601_B,"L-Isoleucine, 15N",7.45,14340856,62548,874271,0.8,molecules2
molecules2,170821_Smp_As9601_C,"L-Isoleucine, 15N",7.5,14004570,51198,738552,1.2,molecules2
molecules2,170821_Blk_FilterBlk_Nat,"L-Isoleucine, 15N",7.45,13225567,0,785002,1.3,molecules2
molecules2,170821_Smp_Nat_A,"L-Isoleucine, 15N",7.47,12723261,127590,661572,0.9,molecules2
molecules2,170821_Smp_Nat_B,"L-Isoleucine, 15N",7.45,13967532,0,777050,0.7,molecules2
molecules2,170821_Smp_Nat_C,"L-Isoleucine, 15N",7.43,13751095,0,756432,0.8,molecules2
molecules2,170706_Blk_Blk0p2_1,"L-Methionine, D3",7.8,29474328,1590642,1482253,3.7,molecules2
molecules2,170410_Smp_KM1513-15m_A,"L-Methionine, D3",8.39,37710708,0,962242,3.7,molecules2
molecules2,180702_Smp_S7E41D30_1,"L-Methionine, D3",7.7,42593012,0,1909900,4.2,molecules2
molecules2,161114_Blk_MediaBlk_A,"L-Methionine, D3",8.09,25435642,4439898,832235,3,molecules2
molecules2,161114_Blk_MediaBlk_C,"L-Methionine, D3",8.11,31434970,1960916,977395,2.7,molecules2
molecules2,161114_Smp_7803_B,"L-Methionine, D3",8.34,15215645,0,754829,3.1,molecules2
molecules2,161114_Smp_7803_F,"L-Methionine, D3",8.29,14985813,0,750344,3,molecules2
molecules2,161114_Smp_8102_A,"L-Methionine, D3",8.26,18069422,0,891692,3.3,molecules2
molecules2,161114_Smp_8102_F,"L-Methionine, D3",8.28,17718774,0,916779,3,molecules2
molecules2,161114_Smp_8501_B,"L-Methionine, D3",8.09,30787322,2447789,986260,3.3,molecules2
molecules2,161114_Smp_8501_C,"L-Methionine, D3",8,35358464,0,1144910,3.2,molecules2
molecules2,161114_Smp_8501_D,"L-Methionine, D3",8.09,28701310,0,924250,3,molecules2
molecules2,161114_Smp_MED4_D,"L-Methionine, D3",7.9,30887480,4240009,833426,3.1,molecules2
molecules2,161114_Smp_MED4_E,"L-Methionine, D3",8,32053880,5099980,1014289,3.3,molecules2
molecules2,161114_Smp_MED4_F,"L-Methionine, D3",8.02,27659174,5649790,935188,3.2,molecules2
molecules2,170821_Blk_FilterBlk_1314P,"L-Methionine, D3",7.72,38211580,654021,2155570,3.7,molecules2
molecules2,170821_Smp_1314P_A,"L-Methionine, D3",7.75,38923908,1274989,2248851,3.7,molecules2
molecules2,170821_Smp_1314P_B,"L-Methionine, D3",7.78,38143720,1545101,1877561,3.4,molecules2
molecules2,170821_Smp_1314P_C,"L-Methionine, D3",7.72,40901172,1597582,2343043,3.5,molecules2
molecules2,170821_Blk_FilterBlk_As9601,"L-Methionine, D3",7.6,40632120,840363,2170412,4.1,molecules2
molecules2,170821_Smp_As9601_A,"L-Methionine, D3",7.73,38073268,1322603,2314311,3.5,molecules2
molecules2,170821_Smp_As9601_B,"L-Methionine, D3",7.57,40956476,1405183,2324429,3.4,molecules2
molecules2,170821_Smp_As9601_C,"L-Methionine, D3",7.72,39155056,697454,2108939,3.7,molecules2
molecules2,170821_Blk_FilterBlk_Nat,"L-Methionine, D3",7.6,38205412,1208302,2205161,4,molecules2
molecules2,170821_Smp_Nat_A,"L-Methionine, D3",7.73,36759684,1390229,2137480,3.6,molecules2
molecules2,170821_Smp_Nat_B,"L-Methionine, D3",7.65,39630084,1107673,2349092,3.3,molecules2
molecules2,170821_Smp_Nat_C,"L-Methionine, D3",7.63,38795920,1199687,2470354,3.4,molecules2
molecules2,170706_Blk_Blk0p2_1,Lysine,18.42,83606,193384,8304,-0.7,molecules2
molecules2,170410_Smp_KM1513-15m_A,Lysine,18.41,13384064,1623306,547921,0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,Lysine,17.15,62785956,1985993,2470493,0.1,molecules2
molecules2,161114_Blk_MediaBlk_A,Lysine,18.99,55748,543414,10060,-1.1,molecules2
molecules2,161114_Blk_MediaBlk_C,Lysine,19.13,85664,663267,11503,-1.1,molecules2
molecules2,161114_Smp_7803_B,Lysine,18.2,42614628,1927209,2200943,-0.6,molecules2
molecules2,161114_Smp_7803_F,Lysine,18.19,58546408,2236135,3170828,-0.6,molecules2
molecules2,161114_Smp_8102_A,Lysine,18.2,7116961,1730883,304328,-0.7,molecules2
molecules2,161114_Smp_8102_F,Lysine,18.2,7706266,975934,315833,-0.7,molecules2
molecules2,161114_Smp_8501_B,Lysine,18.15,12150138,1648445,563344,-0.9,molecules2
molecules2,161114_Smp_8501_C,Lysine,18.17,32038754,1820410,1589181,-0.8,molecules2
molecules2,161114_Smp_8501_D,Lysine,18.19,21334520,1033836,1004340,-0.6,molecules2
molecules2,161114_Smp_MED4_D,Lysine,18.22,4943507,1735195,189166,-0.8,molecules2
molecules2,161114_Smp_MED4_E,Lysine,18.22,7758693,1250438,366182,-0.8,molecules2
molecules2,161114_Smp_MED4_F,Lysine,18.14,8778585,1656716,371284,-0.8,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Lysine,17.84,258477,223272,17275,-0.9,molecules2
molecules2,170821_Smp_1314P_A,Lysine,17.9,2439447,1080682,92314,-1.3,molecules2
molecules2,170821_Smp_1314P_B,Lysine,17.87,2306318,309729,83033,-1.5,molecules2
molecules2,170821_Smp_1314P_C,Lysine,17.84,3281274,0,95368,-1.2,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Lysine,17.87,273507,465292,16579,-0.8,molecules2
molecules2,170821_Smp_As9601_A,Lysine,17.85,5265295,428116,206949,-1,molecules2
molecules2,170821_Smp_As9601_B,Lysine,17.82,5319963,37195,168801,-1.2,molecules2
molecules2,170821_Smp_As9601_C,Lysine,17.89,5177976,131752,183909,-1.3,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Lysine,17.94,260644,223133,16060,-1,molecules2
molecules2,170821_Smp_Nat_A,Lysine,17.89,3416098,387018,120411,-1.4,molecules2
molecules2,170821_Smp_Nat_B,Lysine,17.89,3925866,0,118868,-1.4,molecules2
molecules2,170821_Smp_Nat_C,Lysine,17.81,3065996,482516,123073,-1.2,molecules2
molecules2,170706_Blk_Blk0p2_1,Methionine,7.58,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Methionine,8.31,31123650,0,858447,0.6,molecules2
molecules2,180702_Smp_S7E41D30_1,Methionine,7.64,157022800,0,7803452,0.5,molecules2
molecules2,161114_Blk_MediaBlk_A,Methionine,8.07,0,0,0,#N/A,molecules2
molecules2,161114_Blk_MediaBlk_C,Methionine,7.6,0,0,0,#N/A,molecules2
molecules2,161114_Smp_7803_B,Methionine,8.28,20292440,0,1221524,0.1,molecules2
molecules2,161114_Smp_7803_F,Methionine,8.33,33740960,0,2023625,-0.1,molecules2
molecules2,161114_Smp_8102_A,Methionine,8.28,24893660,0,1500648,0.2,molecules2
molecules2,161114_Smp_8102_F,Methionine,8.22,25374858,0,1485960,-0.2,molecules2
molecules2,161114_Smp_8501_B,Methionine,8.03,6317604,0,278699,-0.3,molecules2
molecules2,161114_Smp_8501_C,Methionine,8.03,11948006,0,470326,-0.4,molecules2
molecules2,161114_Smp_8501_D,Methionine,8.26,6689830,0,259800,-0.4,molecules2
molecules2,161114_Smp_MED4_D,Methionine,8.04,1882740,0,68981,-0.1,molecules2
molecules2,161114_Smp_MED4_E,Methionine,8.09,1800123,0,75619,0,molecules2
molecules2,161114_Smp_MED4_F,Methionine,7.97,3260963,0,140928,-0.3,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Methionine,7.83,0,0,0,#N/A,molecules2
molecules2,170821_Smp_1314P_A,Methionine,7.76,378356,0,30874,-0.1,molecules2
molecules2,170821_Smp_1314P_B,Methionine,7.76,391277,0,26429,-0.2,molecules2
molecules2,170821_Smp_1314P_C,Methionine,7.62,349224,0,28656,-0.2,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Methionine,7.19,0,0,0,#N/A,molecules2
molecules2,170821_Smp_As9601_A,Methionine,7.72,1215991,0,87153,-0.4,molecules2
molecules2,170821_Smp_As9601_B,Methionine,7.55,857018,0,55830,-0.4,molecules2
molecules2,170821_Smp_As9601_C,Methionine,7.76,1498813,0,91569,0,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Methionine,7.19,0,0,0,#N/A,molecules2
molecules2,170821_Smp_Nat_A,Methionine,7.7,656806,0,49571,-0.1,molecules2
molecules2,170821_Smp_Nat_B,Methionine,7.6,731853,0,54011,-0.5,molecules2
molecules2,170821_Smp_Nat_C,Methionine,7.6,787189,0,59977,-0.3,molecules2
molecules2,170706_Blk_Blk0p2_1,Methionine Sulfoxide,10.73,0,0,0,#N/A,molecules2
molecules2,170410_Smp_KM1513-15m_A,Methionine Sulfoxide,10.9,1621590,0,258701,0.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Methionine Sulfoxide,10.74,4318754,0,411732,0.3,molecules2
molecules2,161114_Blk_MediaBlk_A,Methionine Sulfoxide,10.68,0,0,0,#N/A,molecules2
molecules2,161114_Blk_MediaBlk_C,Methionine Sulfoxide,10.68,0,0,0,#N/A,molecules2
molecules2,161114_Smp_7803_B,Methionine Sulfoxide,10.49,1015430,0,143593,1.3,molecules2
molecules2,161114_Smp_7803_F,Methionine Sulfoxide,10.46,1278647,0,138913,1.2,molecules2
molecules2,161114_Smp_8102_A,Methionine Sulfoxide,10.4,4888688,0,763272,0.3,molecules2
molecules2,161114_Smp_8102_F,Methionine Sulfoxide,10.45,2219474,0,269680,0.7,molecules2
molecules2,161114_Smp_8501_B,Methionine Sulfoxide,10.45,826821,0,113010,1,molecules2
molecules2,161114_Smp_8501_C,Methionine Sulfoxide,10.43,1583698,0,224184,0.6,molecules2
molecules2,161114_Smp_8501_D,Methionine Sulfoxide,10.41,756649,0,108269,1.5,molecules2
molecules2,161114_Smp_MED4_D,Methionine Sulfoxide,10.35,2000683,0,247287,0.9,molecules2
molecules2,161114_Smp_MED4_E,Methionine Sulfoxide,10.38,2847222,0,358915,0.4,molecules2
molecules2,161114_Smp_MED4_F,Methionine Sulfoxide,10.37,3631414,0,426529,0.1,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Methionine Sulfoxide,10.71,99552,0,24427,0.1,molecules2
molecules2,170821_Smp_1314P_A,Methionine Sulfoxide,10.81,148740,0,27323,0.3,molecules2
molecules2,170821_Smp_1314P_B,Methionine Sulfoxide,10.68,104826,17451,32658,0.5,molecules2
molecules2,170821_Smp_1314P_C,Methionine Sulfoxide,10.81,119548,0,28868,0.9,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Methionine Sulfoxide,10.78,150156,0,41328,0.6,molecules2
molecules2,170821_Smp_As9601_A,Methionine Sulfoxide,10.09,275495,0,28420,-0.1,molecules2
molecules2,170821_Smp_As9601_B,Methionine Sulfoxide,10.11,504059,0,39959,-0.1,molecules2
molecules2,170821_Smp_As9601_C,Methionine Sulfoxide,10.78,33136,0,13765,0.7,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Methionine Sulfoxide,10.7,113898,0,64788,0.1,molecules2
molecules2,170821_Smp_Nat_A,Methionine Sulfoxide,10.13,505749,0,48622,-0.1,molecules2
molecules2,170821_Smp_Nat_B,Methionine Sulfoxide,10.16,469803,0,38649,-0.2,molecules2
molecules2,170821_Smp_Nat_C,Methionine Sulfoxide,10.22,485759,0,41955,-0.1,molecules2
molecules2,170706_Blk_Blk0p2_1,N(e)-Acetyl-Lysine,9.43,26868,0,6012,-0.1,molecules2
molecules2,170410_Smp_KM1513-15m_A,N(e)-Acetyl-Lysine,9.35,2231510272,15311290,118957080,-0.2,molecules2
molecules2,180702_Smp_S7E41D30_1,N(e)-Acetyl-Lysine,9.49,6612040,0,552121,0.8,molecules2
molecules2,161114_Blk_MediaBlk_A,N(e)-Acetyl-Lysine,9.22,1279809,0,93422,-1.1,molecules2
molecules2,161114_Blk_MediaBlk_C,N(e)-Acetyl-Lysine,8.94,0,0,0,#N/A,molecules2
molecules2,161114_Smp_7803_B,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_7803_F,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_8102_A,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_8102_F,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_8501_B,N(e)-Acetyl-Lysine,9.19,33620076544,296994400,1601677952,-1.7,molecules2
molecules2,161114_Smp_8501_C,N(e)-Acetyl-Lysine,9.17,34978549760,367156928,1621549568,-1.4,molecules2
molecules2,161114_Smp_8501_D,N(e)-Acetyl-Lysine,9.24,29299894272,365813120,1537514112,-1.7,molecules2
molecules2,161114_Smp_MED4_D,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,161114_Smp_MED4_E,N(e)-Acetyl-Lysine,9.14,4448317,0,266618,-0.5,molecules2
molecules2,161114_Smp_MED4_F,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Blk_FilterBlk_1314P,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_1314P_A,N(e)-Acetyl-Lysine,9.59,660921,0,29763,-0.2,molecules2
molecules2,170821_Smp_1314P_B,N(e)-Acetyl-Lysine,9.54,375020,216880,19550,-0.6,molecules2
molecules2,170821_Smp_1314P_C,N(e)-Acetyl-Lysine,9.21,678285,38297,29243,-0.3,molecules2
molecules2,170821_Blk_FilterBlk_As9601,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_As9601_A,N(e)-Acetyl-Lysine,9.54,585070,0,24908,-0.2,molecules2
molecules2,170821_Smp_As9601_B,N(e)-Acetyl-Lysine,9.33,614333,6068,27407,-0.4,molecules2
molecules2,170821_Smp_As9601_C,N(e)-Acetyl-Lysine,9.52,335696,191628,20538,0.2,molecules2
molecules2,170821_Blk_FilterBlk_Nat,N(e)-Acetyl-Lysine,#N/A,#N/A,#N/A,#N/A,#N/A,molecules2
molecules2,170821_Smp_Nat_A,N(e)-Acetyl-Lysine,9.56,440530,247739,28169,-0.4,molecules2
molecules2,170821_Smp_Nat_B,N(e)-Acetyl-Lysine,9.48,691553,0,27598,-0.5,molecules2
molecules2,170821_Smp_Nat_C,N(e)-Acetyl-Lysine,9.56,628850,0,24245,-0.3,molecules2
molecules2,170706_Blk_Blk0p2_1,Ornithine,16.27,66251,0,5498,0.3,molecules2
molecules2,170410_Smp_KM1513-15m_A,Ornithine,16.69,2542695,7397,125023,0.1,molecules2
molecules2,180702_Smp_S7E41D30_1,Ornithine,15.71,1887399,0,72396,-0.1,molecules2
molecules2,161114_Blk_MediaBlk_A,Ornithine,16.55,118694,0,11741,-0.6,molecules2
molecules2,161114_Blk_MediaBlk_C,Ornithine,16.49,92779,0,8767,-1.6,molecules2
molecules2,161114_Smp_7803_B,Ornithine,16.44,2948238,0,167555,-1,molecules2
molecules2,161114_Smp_7803_F,Ornithine,16.51,3256421,0,171980,-1.2,molecules2
molecules2,161114_Smp_8102_A,Ornithine,16.41,1204345,0,60763,-1.2,molecules2
molecules2,161114_Smp_8102_F,Ornithine,16.43,1090139,0,59992,-1.2,molecules2
molecules2,161114_Smp_8501_B,Ornithine,16.47,1437566,0,74590,-1.2,molecules2
molecules2,161114_Smp_8501_C,Ornithine,16.44,1859918,0,95197,-1.3,molecules2
molecules2,161114_Smp_8501_D,Ornithine,16.46,1116816,0,71122,-1,molecules2
molecules2,161114_Smp_MED4_D,Ornithine,16.38,2569412,0,154188,-0.9,molecules2
molecules2,161114_Smp_MED4_E,Ornithine,16.43,4315414,33336,215698,-1.1,molecules2
molecules2,161114_Smp_MED4_F,Ornithine,16.45,5752768,0,308177,-1.2,molecules2
molecules2,170821_Blk_FilterBlk_1314P,Ornithine,16.27,715114,388371,26367,-0.3,molecules2
molecules2,170821_Smp_1314P_A,Ornithine,16.14,858382,672636,40480,-0.7,molecules2
molecules2,170821_Smp_1314P_B,Ornithine,15.96,1077988,616437,43098,-0.7,molecules2
molecules2,170821_Smp_1314P_C,Ornithine,16.04,1357611,0,53642,-0.5,molecules2
molecules2,170821_Blk_FilterBlk_As9601,Ornithine,16.13,1096016,522511,36313,-0.4,molecules2
molecules2,170821_Smp_As9601_A,Ornithine,16.04,4157334,0,166037,-0.5,molecules2
molecules2,170821_Smp_As9601_B,Ornithine,16,3817980,438384,165256,-0.6,molecules2
molecules2,170821_Smp_As9601_C,Ornithine,15.96,3557286,159540,134035,-0.7,molecules2
molecules2,170821_Blk_FilterBlk_Nat,Ornithine,16.16,943565,315561,29585,-0.5,molecules2
molecules2,170821_Smp_Nat_A,Ornithine,16.08,3334788,0,126309,-0.5,molecules2
molecules2,170821_Smp_Nat_B,Ornithine,16.04,3055072,0,124282,-0.9,molecules2
molecules2,170821_Smp_Nat_C,Ornithine,15.98,3418105,16204,123350,-0.8,molecules2
molecules2,170706_Blk_Blk0p2_1,Propionyl-L-carnitine,6.67,110830,7296,36725,4.7,molecules2
molecules2,170410_Smp_KM1513-15m_A,Propionyl-L-carnitine,7.07,39412752,0,1812001,1.4,molecules2
molecules2,180702_Smp_S7E41D30_1,Propionyl-L-carnitine,6.01,28548968,0,823689,1.6,molecules2
molecules2,161114_Blk_MediaBlk_A,Propionyl-L-carnitine,7.67,185201,276362,17350,4.6,molecules2
molecules2,161114_Blk_MediaBlk_C,Propionyl-L-carnitine,7.86,161215,375610,17783,4.5,molecules2
molecules2,161114_Smp_7803_B,Propionyl-L-carnitine,3.8,261308,0,25877,3.6,molecules2
molecules2,161114_Smp_7803_F,Propionyl-L-carnitine,7.24,161344,0,19261,3.8,molecules2
molecules2,161114_Smp_8102_A,Propionyl-L-carnitine,2.23,481698,0,79325,1.2,molecules2
